5.777306066916708005e+00 6.871003370979995140e+00 3.456215143565488646e-01 8.234519104084322416e-01
9.909650402131376268e+00 3.026644075387541211e-01 4.971466965992210607e-01 8.234519104084322416e-01
1.755486627489900586e+00 4.950265663484070267e+00 1.498590127361082436e+00 1.152832674571804938e+00
6.592577050022693896e+00 4.714153595010808218e+00 3.530904846562107124e+00 1.152832674571804938e+00
6.187366644278007755e+00 1.127858671456473116e+00 6.087946810341759996e-01 8.234519104084322416e-01
2.798987303172632224e+00 6.978102819181064120e+00 9.823185576829104093e+00 1.152832674571804938e+00
2.462582788539933176e+00 7.397966481216156076e-02 7.241850643598449544e+00 8.234519104084322416e-01
1.932692211046413977e+00 8.707467935671918013e+00 8.993810982820249933e+00 1.152832674571804938e+00
1.472353084415423119e+00 6.625460957915030313e+00 3.887691937071082737e+00 8.234519104084322416e-01
9.035264599667945262e+00 9.689255857858734444e+00 6.648626778129629322e-01 1.152832674571804938e+00
1.619098278174733174e+00 9.549316589672665501e+00 2.727501098295810333e+00 1.152832674571804938e+00
8.701487572966540185e+00 4.436525804990863797e+00 1.149209659045031806e+00 8.234519104084322416e-01
7.253066045712678545e+00 1.570542093247384585e-01 3.877760859939657578e+00 1.152832674571804938e+00
5.786651828265036990e+00 5.172197025874960552e+00 4.389945269555405538e+00 1.152832674571804938e+00
1.585212552626725779e+00 9.977243529551305556e+00 6.269124754949832123e+00 8.234519104084322416e-01
7.083184576216694950e+00 3.073753925479445481e+00 5.675296258321601783e+00 1.152832674571804938e+00
1.607682857320159586e+00 3.106338280142519004e+00 6.834246638475626412e+00 1.152832674571804938e+00
7.989143209922067168e-01 5.003381747390514001e+00 1.441168951822693334e+00 8.234519104084322416e-01
6.685222723211408535e+00 3.755190284789474475e+00 9.487271978796837146e+00 1.152832674571804938e+00
1.134158668047667851e+00 9.283810522151540567e+00 2.348851733710586309e+00 8.234519104084322416e-01
8.678583162508830995e+00 6.335223229815001744e+00 4.277177060788197593e+00 8.234519104084322416e-01
1.878963304279758217e+00 6.307738741022538065e+00 8.330470132346579959e+00 1.152832674571804938e+00
8.082826252185631333e+00 4.110388105877965437e+00 7.891564876424582486e+00 8.234519104084322416e-01
1.546295669422548258e-01 3.626569034173807715e+00 1.625964422263718179e+00 8.234519104084322416e-01
1.607089709613629402e-01 2.444325283831283446e-01 9.636884325126204853e-01 8.234519104084322416e-01
2.999602580597318990e+00 4.278277186673028254e+00 2.019822582292301050e+00 1.152832674571804938e+00
9.461685361928173776e-01 5.783374274676038596e+00 4.842386108971233227e+00 1.152832674571804938e+00
5.788740667520407612e+00 5.493431928285714250e+00 8.303427553065134248e+00 1.152832674571804938e+00
7.554102590401417849e+00 1.845354575255391261e+00 6.650669679994746453e+00 1.152832674571804938e+00
1.229512945435839999e-01 1.956852005538354256e+00 2.204269239959474547e+00 1.152832674571804938e+00
4.977523423264610614e+00 6.129682921269282936e+00 6.009942248649370100e+00 8.234519104084322416e-01
2.320353747376306952e+00 3.131869418920164350e+00 9.064159134084770031e+00 8.234519104084322416e-01
9.039918462238883734e+00 2.445921183116623876e+00 8.002514525975167103e+00 8.234519104084322416e-01
8.944017755380567536e+00 5.862532163639309069e+00 8.757995037433298435e+00 1.152832674571804938e+00
6.130954782090793920e+00 5.696782436569759689e+00 2.073489728269807486e+00 1.152832674571804938e+00
8.769783935656262130e+00 5.138935167524827818e+00 5.640169828919486150e+00 1.152832674571804938e+00
4.698872409052167853e+00 5.043641085865158136e-01 8.912720246979153771e+00 1.152832674571804938e+00
2.918308657342078227e+00 6.815783757331063342e+00 3.819327764947744175e-01 8.234519104084322416e-01
5.482641862783621534e-01 5.053144377020579725e-01 1.145829384585739241e+00 1.152832674571804938e+00
8.134218763708751965e+00 9.166411577708661440e+00 4.189876293942393914e+00 8.234519104084322416e-01
5.968955589578057719e+00 1.310851718969853197e+00 6.246166513197968229e+00 1.152832674571804938e+00
4.305911488847390167e+00 6.914492909277174526e+00 4.498722237395396562e+00 1.152832674571804938e+00
2.058964994518384106e+00 4.054679801199867484e-01 4.802589936986380259e+00 1.152832674571804938e+00
6.950731260234885411e+00 3.448696900773494889e+00 6.749445479928883884e-01 1.152832674571804938e+00
9.154390171428799405e+00 2.476734101254423948e+00 7.222256015362358283e+00 1.152832674571804938e+00
9.131616809877474594e+00 4.730844124857442878e+00 1.049749517941774846e+00 8.234519104084322416e-01
6.716809455971660014e+00 7.892593660466223682e+00 1.877304773626515821e+00 1.152832674571804938e+00
6.699425108365763215e+00 7.281589173457325259e+00 1.191323198849556508e+00 1.152832674571804938e+00
9.663983093702647409e+00 2.360966460012598134e+00 2.464805227083527228e+00 8.234519104084322416e-01
7.347854668967612746e-01 5.197336691094153416e+00 4.847250474315700330e+00 1.152832674571804938e+00
5.479190366994175498e+00 6.991592615557240542e+00 1.422788786119919546e+00 8.234519104084322416e-01
1.954349350198802959e-01 9.239005894253047302e+00 2.264376238945564612e+00 8.234519104084322416e-01
6.460298315116165924e+00 9.031926676550334321e+00 6.931322875178920206e+00 1.152832674571804938e+00
9.057227994361994661e+00 8.290602631286599689e+00 9.676704644216204798e+00 8.234519104084322416e-01
3.051933451189052793e+00 9.084386055309320085e+00 7.645095749213544067e+00 1.152832674571804938e+00
2.517813918914242333e+00 8.985308761397030608e+00 5.262531058433252085e+00 1.152832674571804938e+00
1.251633322993008779e+00 2.217405844371285184e+00 5.308409559575165915e+00 1.152832674571804938e+00
5.361893584297233062e+00 5.942886219388180180e+00 8.066691950182629967e+00 1.152832674571804938e+00
1.182961015729316889e+00 2.533425162363114325e+00 9.176710080899985300e+00 8.234519104084322416e-01
8.519180370076687936e+00 7.132257913848110142e+00 2.242004323561115342e+00 8.234519104084322416e-01
1.229602162871230586e+00 5.282232452230465114e+00 6.707014147817305094e+00 8.234519104084322416e-01
4.587672241326391287e+00 4.323921819004684863e+00 4.658962532973472292e+00 8.234519104084322416e-01
2.032363840689421774e-01 6.848819555951522808e+00 7.969450101362451910e+00 1.152832674571804938e+00
1.195674006338990347e+00 4.301386373318737633e+00 4.112654547018125939e+00 1.152832674571804938e+00
7.730154702602986205e+00 8.221387728168727094e+00 7.565558483848468185e+00 8.234519104084322416e-01
5.297503150203625388e+00 1.547264832037980042e+00 4.879932132347475360e-01 1.152832674571804938e+00
2.476903897725276416e+00 2.071021914830114774e+00 4.971005871077096572e+00 1.152832674571804938e+00
6.260182157176902074e+00 5.135777714053765486e+00 2.242311343720870820e+00 8.234519104084322416e-01
5.997102771120500719e+00 2.949366526852342574e+00 2.753089127303823602e+00 1.152832674571804938e+00
9.308255322816126665e+00 8.464089803120433686e-01 1.877015776106125688e+00 8.234519104084322416e-01
9.531572379699383646e+00 5.156636015955470498e+00 8.290919573264204701e+00 1.152832674571804938e+00
2.660326305936577818e+00 9.734037073204973467e+00 7.815957379366543556e+00 8.234519104084322416e-01
4.309955530526882406e+00 6.844017629756216081e+00 3.098431921641386921e+00 1.152832674571804938e+00
3.296509921832657675e+00 7.574392035320961725e+00 3.183660988324898078e+00 1.152832674571804938e+00
4.979781433977764848e+00 1.866928315381107817e+00 8.465707182562825395e+00 8.234519104084322416e-01
8.340169313359263370e+00 6.336090565842376066e+00 6.508504524793944590e+00 8.234519104084322416e-01
6.219484481917220364e+00 3.612843475070620869e+00 4.380039641108107951e+00 8.234519104084322416e-01
4.573104449035722219e+00 1.021275229100496729e+00 4.387674772449693172e+00 1.152832674571804938e+00
5.836544445553972338e+00 5.804087116124085455e+00 9.887178545005356867e+00 8.234519104084322416e-01
2.258112114984057506e+00 8.642327251004633837e+00 1.992414663775944339e+00 1.152832674571804938e+00
3.671349680029481810e+00 7.072931681134066118e+00 2.743165334411530321e+00 1.152832674571804938e+00
3.960913361462492510e+00 4.391120838575418794e+00 1.946985781501741064e+00 8.234519104084322416e-01
4.758543648757253663e+00 3.635374952548826588e+00 7.839767810745568166e-01 8.234519104084322416e-01
5.446458520545593984e-01 1.227613262344461331e+00 5.956889396491163780e+00 8.234519104084322416e-01
2.379385550477261191e+00 2.365388670381268987e+00 4.578346385396036666e+00 8.234519104084322416e-01
3.494691062718315866e+00 9.681008279015710372e+00 7.041498332845074870e+00 1.152832674571804938e+00
8.730789758082325491e+00 1.636158696816140123e+00 6.380122365240374016e+00 8.234519104084322416e-01
5.683928706456303104e+00 7.151972839931549863e+00 4.759655570906108579e+00 1.152832674571804938e+00
5.787495609826897258e+00 6.973719078664539772e+00 3.058774468969810201e+00 1.152832674571804938e+00
3.359917687894643734e+00 9.567098483957728661e+00 3.170006412469986934e+00 8.234519104084322416e-01
3.637408573971157022e+00 8.817899138332352393e+00 9.287125477586450017e+00 1.152832674571804938e+00
6.274652068869293053e+00 6.831819061512698354e+00 5.233105974554360884e+00 8.234519104084322416e-01
2.384093753698755869e+00 6.080938586241821042e+00 9.737813270873012073e+00 8.234519104084322416e-01
6.100092153286958307e+00 2.106450921787356378e+00 2.378577200114861956e+00 8.234519104084322416e-01
7.076221969614185703e+00 6.525870835510701795e+00 4.539951484549941796e+00 1.152832674571804938e+00
8.237789242487604469e+00 5.311477092215581841e+00 1.839634698173170380e+00 8.234519104084322416e-01
5.505770932171979659e+00 7.864859100804741487e+00 3.980209707012900555e+00 1.152832674571804938e+00
5.461109446027435865e+00 8.455101864742438522e+00 2.910530104583859412e+00 8.234519104084322416e-01
5.480787910159270027e+00 5.847131670956492222e+00 2.862616802773269242e+00 8.234519104084322416e-01
6.299922081896076165e+00 8.533005982081583340e+00 5.937689118937249155e+00 8.234519104084322416e-01
8.463949217859859431e+00 8.756204389532426191e+00 1.249959274544159005e+00 8.234519104084322416e-01
7.314574372338064734e+00 3.313945067152248569e+00 4.458235876291533728e+00 8.234519104084322416e-01
3.795775669785026452e+00 9.254848597979012936e+00 5.547684285906187895e+00 1.152832674571804938e+00
1.408858018213332564e+00 7.879358787136094833e+00 6.130113152315599834e+00 1.152832674571804938e+00
6.726295822650474321e+00 7.160260901005914391e+00 8.172141295260571425e+00 8.234519104084322416e-01
7.250931297851605173e+00 8.880010465846700285e+00 1.903027087760585934e+00 1.152832674571804938e+00
6.973783270655138367e+00 6.176350254481629776e+00 3.479349161196607643e+00 8.234519104084322416e-01
9.160042397682730098e+00 9.051842827644229761e-01 7.551544958034590138e+00 1.152832674571804938e+00
9.401369006939364059e-01 7.208822311426166252e-02 7.908843964594638010e+00 8.234519104084322416e-01
7.176824084006967475e+00 8.634280413840456081e-01 9.923488448929379757e+00 1.152832674571804938e+00
4.470771198982101957e+00 9.938968563531483724e+00 5.242533185558714059e+00 1.152832674571804938e+00
5.852597951982353663e+00 2.292229641661345241e+00 9.737241710721747268e+00 8.234519104084322416e-01
2.672254462974994471e+00 4.821064314394646999e+00 5.849291927502196842e+00 8.234519104084322416e-01
4.349621124736117395e+00 8.736068006147268861e+00 8.791340218796356965e+00 1.152832674571804938e+00
7.371555460034921126e+00 2.487929025964901175e+00 8.942059670609857847e+00 1.152832674571804938e+00
3.263278776991929142e-01 9.848330606965419065e+00 5.195728834733267298e+00 1.152832674571804938e+00
6.130236048612912825e+00 4.731635668547178319e+00 4.671968161691735233e+00 8.234519104084322416e-01
4.658855727791721968e-01 7.509503993799161670e+00 8.805872787616834785e+00 8.234519104084322416e-01
5.207337696350612610e+00 1.582080470929985161e+00 3.794945114209389292e+00 8.234519104084322416e-01
6.914845325411143939e+00 1.019327177243597449e+00 1.227829139022769134e+00 1.152832674571804938e+00
2.048630197112466522e+00 9.025564057774730031e+00 2.704297104554997944e-01 1.152832674571804938e+00
4.503427256084195918e+00 5.959692881870479297e+00 5.563442468809373764e+00 1.152832674571804938e+00
8.464889896435936478e+00 2.503384953563273285e+00 4.511468558947591134e+00 1.152832674571804938e+00
8.006234525185318418e+00 5.905216141042084033e+00 4.941297303910515915e+00 1.152832674571804938e+00
9.468090427399831199e+00 8.746791648080776582e+00 2.291700532382934252e+00 1.152832674571804938e+00
8.927841763372077466e+00 4.441626188672550768e+00 6.435031963553096368e+00 8.234519104084322416e-01
6.612320624045016082e+00 8.497154486483024627e+00 1.234860567882920535e+00 8.234519104084322416e-01
1.638135304446282081e+00 2.747059066704481189e+00 2.880189670393258350e+00 8.234519104084322416e-01
4.244993996477339770e+00 5.111148331442301185e+00 3.886754622427984529e+00 1.152832674571804938e+00
8.679711450867774403e+00 3.120046691348069778e+00 8.687803560444546491e+00 8.234519104084322416e-01
1.946134905822680672e+00 6.177271133360318078e-01 6.162612913320353769e+00 1.152832674571804938e+00
7.904175539522149130e+00 3.142287821018185934e+00 2.515479155295134106e+00 1.152832674571804938e+00
1.405203946642885615e+00 3.461493832440316609e+00 9.505889894061740009e+00 1.152832674571804938e+00
2.037909553108052663e+00 9.428594448607803713e+00 3.874472098461667624e-01 8.234519104084322416e-01
2.106635352584798060e+00 2.319528016876617471e+00 9.381203494799635223e+00 1.152832674571804938e+00
5.569819295871668352e+00 1.439946353315165739e+00 3.979432896747594484e+00 1.152832674571804938e+00
9.912328313727802875e-01 8.607281396709931531e-01 7.624567996211170318e+00 8.234519104084322416e-01
7.930747928281749459e+00 4.407279437311292014e+00 7.162759003023374760e+00 1.152832674571804938e+00
4.318879860897803624e+00 6.312583017098253535e+00 3.947436241150816816e+00 8.234519104084322416e-01
7.366283656453630257e+00 2.856312316313123212e+00 9.435157657451124891e+00 8.234519104084322416e-01
4.505312216630946054e+00 6.780224223922744820e+00 2.062740122867767756e+00 1.152832674571804938e+00
7.514787351109980307e+00 8.305224756341505810e+00 4.866999642998026232e+00 8.234519104084322416e-01
4.858306844009142367e+00 1.066947400617437314e+00 3.526181331518345452e+00 8.234519104084322416e-01
6.641269611929390138e-01 2.202068736131922222e+00 7.932429217897003504e+00 1.152832674571804938e+00
4.163233179901748571e-02 1.964014292831800512e+00 8.928762461303728415e+00 1.152832674571804938e+00
3.272682110699454139e-01 8.308389594930327249e+00 9.978993199892812527e+00 8.234519104084322416e-01
5.536899858986313205e+00 9.095953898992092945e-01 7.225084758872604596e+00 8.234519104084322416e-01
9.533371076047066239e+00 7.119415064173058028e+00 9.037162104145449959e+00 1.152832674571804938e+00
1.017473977297712606e+00 2.312011636616413401e+00 4.716996523666937335e+00 8.234519104084322416e-01
8.587215627699976039e+00 8.168101545274160102e+00 2.711959167488212863e+00 8.234519104084322416e-01
4.413041538996688828e+00 8.391702506501303560e+00 7.206117271589407292e-01 1.152832674571804938e+00
2.724106066087301770e+00 8.591793731757707775e+00 9.356486759733243730e+00 1.152832674571804938e+00
6.815093646775855163e+00 8.169223297867201694e+00 8.743363981860042600e+00 8.234519104084322416e-01
5.439957265287040933e+00 6.252658335477631724e+00 9.172779378079642498e+00 1.152832674571804938e+00
3.864912657387102879e+00 7.414922173751684831e+00 5.278907648348083015e+00 1.152832674571804938e+00
3.529926507201377461e+00 1.851584456888386576e+00 4.254930999134421299e+00 8.234519104084322416e-01
8.594347897799240243e+00 6.769441413726251522e-01 4.766297609782186306e+00 8.234519104084322416e-01
6.589329842858830943e+00 2.068916209645133009e+00 1.306528118170607877e+00 8.234519104084322416e-01
1.471732149845067505e+00 2.603297253644828224e+00 1.108800531625871999e+00 8.234519104084322416e-01
5.783351363681759061e+00 3.228723670527195999e+00 1.237308690278060563e-01 8.234519104084322416e-01
7.804867708950979921e-01 1.905605306259939846e+00 9.091442990896776877e+00 1.152832674571804938e+00
1.598920802045814549e+00 2.368295333425477267e+00 1.849906404902009749e+00 1.152832674571804938e+00
2.993885945928254078e+00 8.574512710275222105e+00 6.679634102939258966e+00 1.152832674571804938e+00
6.413433957607050928e-01 9.788526375389327683e+00 9.325688450398272877e+00 1.152832674571804938e+00
5.661963757194645730e+00 9.827429738386639357e-01 8.869972540041610287e+00 1.152832674571804938e+00
2.998372594930316382e+00 1.601401391980460387e+00 8.213965064104453262e+00 8.234519104084322416e-01
1.240918956291926500e+00 4.509158306053323351e+00 9.481617058927401587e+00 8.234519104084322416e-01
3.064023834265263702e+00 1.202521351508197833e+00 5.453595706629188911e+00 1.152832674571804938e+00
3.782716695276644447e+00 7.952632170480310236e+00 8.992293713005068412e+00 8.234519104084322416e-01
9.249188585609422475e+00 7.356916708324765963e+00 8.086281838095283447e+00 8.234519104084322416e-01
9.946178091220691186e+00 8.080954043692504030e+00 8.300420787711058068e+00 8.234519104084322416e-01
9.341113369680309475e-01 7.027031827955017462e+00 5.712412350256312887e-01 1.152832674571804938e+00
1.592740894493039905e+00 5.574999957528370409e-01 6.792867190115070564e-02 1.152832674571804938e+00
6.002087187185853878e+00 4.499335926988638157e+00 8.707771689115807234e+00 1.152832674571804938e+00
2.271969396402724328e+00 6.567332046904140519e+00 4.197707846181099711e+00 8.234519104084322416e-01
4.551200460784721180e-02 4.537801175487835792e+00 9.468544616974986283e+00 8.234519104084322416e-01
8.785897034253949300e+00 4.149319329480150920e+00 9.660748116334996638e+00 8.234519104084322416e-01
6.898475449544277716e+00 9.441999022228479532e+00 5.520071798075687042e+00 1.152832674571804938e+00
6.160761123114370186e+00 1.242878906297573138e-01 3.485757473236907877e+00 1.152832674571804938e+00
3.248503199698390631e+00 5.701427940583397636e+00 1.545818264938934039e+00 8.234519104084322416e-01
8.274236033466570106e+00 9.579952658634070417e+00 6.425556331344180805e+00 1.152832674571804938e+00
3.651816208175979739e+00 6.504902106735654499e+00 6.194247606190561584e+00 1.152832674571804938e+00
7.526660620890712750e+00 9.701721086068637590e-01 1.177007893007181449e+00 8.234519104084322416e-01
1.037478109452013575e+00 6.165652095210289119e+00 5.446517723189435500e+00 8.234519104084322416e-01
5.648014671663340813e+00 7.439712599214262312e+00 2.514399332968041634e+00 8.234519104084322416e-01
5.939643237106023932e+00 4.253950895831104528e-01 8.606839760101379966e+00 8.234519104084322416e-01
9.271164095544634165e+00 1.214069298160321830e+00 5.608337920038978019e+00 1.152832674571804938e+00
1.868661315628085129e+00 7.231811052892970437e+00 7.496526909715352183e+00 1.152832674571804938e+00
1.479862509107308099e+00 6.988906538214513020e+00 3.731338355025012099e+00 1.152832674571804938e+00
9.394012021121209699e+00 5.634855528360923849e+00 3.078523344686935559e+00 8.234519104084322416e-01
8.810460853771949985e+00 6.813155361563337564e+00 6.011281820762728323e+00 8.234519104084322416e-01
7.469471329414979266e+00 2.745037669751750009e+00 1.328326236865926546e+00 1.152832674571804938e+00
8.800863568468528797e+00 3.410115695698923144e+00 8.542575735967110617e+00 1.152832674571804938e+00
8.162389156885417663e+00 5.088825615025006854e+00 9.844090706748787056e+00 8.234519104084322416e-01
4.145766896512474098e+00 8.574866342051748802e+00 1.313237786024280540e+00 8.234519104084322416e-01
3.068481939899422528e+00 8.519598864083894441e+00 4.253392286187405169e+00 1.152832674571804938e+00
9.494231673812745242e+00 2.023222544653480170e-02 1.459590760282266642e+00 1.152832674571804938e+00
1.164604259810214648e+00 8.176287040478392498e+00 7.032587240714978094e+00 1.152832674571804938e+00
8.841053056801612797e+00 6.958544185426665862e+00 6.122516348813697995e+00 1.152832674571804938e+00
8.317060662539937255e+00 4.278779579044600823e+00 2.370215291610602293e+00 1.152832674571804938e+00
2.885675383166398156e+00 5.392936285165996324e+00 3.572339913628882258e+00 1.152832674571804938e+00
3.926632338623605722e+00 2.992322304840291380e+00 1.896028015117485754e+00 1.152832674571804938e+00
9.174679445704526870e+00 1.240585584706499489e-01 4.540889536475551935e+00 1.152832674571804938e+00
4.028708260514115125e+00 7.901851930992133788e+00 6.577511928693460241e+00 1.152832674571804938e+00
3.004460507111784473e+00 7.779065636564395092e+00 7.656446216704973828e+00 1.152832674571804938e+00
5.031190823064712880e+00 7.434012507115400403e+00 5.101040778598524561e+00 1.152832674571804938e+00
2.095364160877507764e+00 7.417812302371629585e+00 3.999838658792493007e+00 8.234519104084322416e-01
7.788386572581823764e+00 5.902933553935322486e+00 7.123653204196580546e+00 1.152832674571804938e+00
8.482113447160102737e+00 8.074693970338529425e+00 4.211675811537862746e-01 1.152832674571804938e+00
6.965186457665234698e+00 6.344735025775243287e+00 9.600437486768768736e+00 1.152832674571804938e+00
5.582645419824729061e+00 7.680247743229485557e+00 2.895384588511060731e+00 8.234519104084322416e-01
3.309401024255914869e+00 2.359003630252507477e+00 6.852267206557218771e+00 8.234519104084322416e-01
6.877853975511295737e+00 3.936735575344665339e+00 9.543343818851413030e-01 1.152832674571804938e+00
9.459250143638431751e+00 3.320040125547544463e+00 3.288665196247570144e+00 1.152832674571804938e+00
8.975325487789490353e+00 4.283348470548836495e+00 6.955746998736312747e+00 8.234519104084322416e-01
6.124343378249995418e+00 5.743932800326204458e+00 7.410117104728547233e+00 1.152832674571804938e+00
1.451744910852618142e+00 4.435779218989821970e+00 9.234547381344999195e+00 8.234519104084322416e-01
6.374596869962893209e+00 2.332472938498137971e+00 7.091801101716374234e+00 8.234519104084322416e-01
6.429577150472711722e+00 1.594562164087872658e+00 7.335197476347642187e+00 8.234519104084322416e-01
9.309473029856649262e+00 5.217941556768966649e+00 1.684762181484537047e+00 1.152832674571804938e+00
4.563614575561592446e+00 9.191808938294176556e+00 5.640726716882741520e+00 8.234519104084322416e-01
5.448629229854505596e+00 8.670364934469191098e+00 9.491568412130163779e+00 8.234519104084322416e-01
9.345486117589961950e+00 7.936956144172124805e-01 3.537285529248560323e+00 1.152832674571804938e+00
1.111112562139938698e+00 3.325570075135787285e+00 7.290457243724524083e-01 8.234519104084322416e-01
5.549793521921447592e+00 2.527141185678153157e+00 8.573007179368758557e+00 1.152832674571804938e+00
3.991916458834850800e+00 7.099403953087092489e+00 5.145208608017840746e+00 1.152832674571804938e+00
3.576051622366902549e+00 9.840110552881656147e+00 5.395425076252136520e+00 8.234519104084322416e-01
2.005674097765096420e+00 5.937454093779819253e+00 2.498058399503678473e+00 1.152832674571804938e+00
4.757266965933445668e+00 8.034031264097684755e+00 3.163013382242866101e+00 8.234519104084322416e-01
8.919594935190069407e+00 8.689154060925035949e+00 2.688973004729438010e+00 8.234519104084322416e-01
8.295521727506109499e+00 3.242112748585817883e+00 9.226661640451652602e+00 8.234519104084322416e-01
1.076961445485516977e+00 9.640322399700529843e+00 9.839883865563693988e+00 8.234519104084322416e-01
7.820513691161965042e+00 3.730416064767650752e+00 2.931857011951162217e+00 8.234519104084322416e-01
3.835241014261584702e+00 9.062654064254013875e+00 3.122656854402339199e-01 1.152832674571804938e+00
6.394805217586940760e-01 5.861779720813496297e+00 4.461350319021051281e-01 1.152832674571804938e+00
4.728801627362487991e+00 1.986880234785634025e+00 2.500089427380070006e+00 1.152832674571804938e+00
3.310061687113230455e-01 9.388894740296438446e-01 6.138287151857479529e+00 8.234519104084322416e-01
5.695741885934574533e+00 2.559485374421038628e+00 6.001938080559478195e+00 8.234519104084322416e-01
