5.73754 1.49211 2.68172 1.26524
8.99998 2.16408 3.48377 0.840517
4.34959 7.83135 0.324454 0.761444
1.16244 5.71549 3.4189 0.869616
6.09641 2.15431 0.574987 1.35859
0.872688 4.98356 3.9604 0.994038
9.39564 2.28512 9.84016 0.932986
3.15367 8.92677 4.15171 0.899566
6.90767 9.41499 8.62788 0.890683
8.50346 5.2637 4.43642 0.765464
9.44797 8.8551 5.36726 1.13748
7.99219 0.860405 0.939817 0.934419
7.23193 6.55694 6.17949 1.00365
6.08274 8.21562 5.2306 0.733954
1.12131 2.21128 9.34927 0.979757
1.01737 8.57197 8.47829 0.965483
9.4901 0.313259 3.10651 1.58687
0.362888 5.07467 2.16254 0.952842
2.97787 9.79134 5.11297 0.805041
7.69705 2.12154 5.93611 0.737619
5.12021 2.36279 4.7274 0.756817
6.5236 5.9658 8.12083 0.954706
4.48267 3.59279 9.36896 1.0296
4.29786 9.63347 2.2121 1.14205
2.81606 4.41829 4.6759 1.10108
0.358218 6.59756 3.26978 1.16555
1.20744 4.06763 3.62294 0.755418
9.97071 5.93062 2.40254 0.819858
1.03719 2.82533 8.25692 0.776594
2.59091 1.14363 7.89838 0.978833
5.33744 5.32625 0.103617 0.82134
9.11994 4.11976 2.46728 0.831012
9.51763 3.13964 9.77327 0.741618
2.15582 8.05708 2.98401 0.79063
3.33058 9.46548 7.71644 0.922811
7.76686 8.60781 4.89138 0.933017
7.34537 4.20258 4.87488 0.952175
1.88407 1.50459 0.843247 1.1286
0.421499 8.63174 6.09737 1.16011
0.513186 8.48699 7.23625 0.892237
7.27893 6.30517 5.2709 0.840517
8.42699 0.728944 0.0340135 0.756671
5.58026 7.14007 9.29929 0.746793
6.29356 6.8064 2.2799 0.790924
5.5471 6.61116 3.23981 0.792546
9.52187 2.98967 4.63065 0.764649
2.03649 3.80403 7.28069 1.51367
1.23028 4.43516 8.11204 1.07911
7.25231 4.51923 5.70639 0.802284
9.66925 4.41232 1.79254 0.914126
1.5682 6.54499 8.3493 0.730064
8.97589 9.78655 7.91711 0.873739
6.75846 2.12233 8.8853 0.83921
3.66991 0.900727 0.901248 0.921502
5.791 3.08527 9.12007 0.74236
4.84059 3.7404 1.44024 0.738721
0.176715 5.43685 3.22065 1.10319
1.63651 5.92828 5.23957 0.84039
4.94524 6.88862 6.76598 1.05113
0.917302 8.74668 0.765921 1.31456
7.16789 4.77126 6.47886 0.790726
8.8888 2.309 2.24281 0.835082
4.50715 1.89574 4.04057 0.903171
0.429482 4.3432 4.69032 1.01834
7.14008 4.55407 7.50917 1.23378
1.36684 3.0238 8.99481 0.770165
8.579 0.00331764 3.96246 0.896931
5.39156 8.58552 6.47118 1.344
9.09651 0.639152 9.50038 0.828914
4.91461 8.23773 8.24866 0.926402
4.27665 4.99975 6.0958 1.21411
9.23428 1.56437 7.27857 0.973086
9.18803 2.91805 8.94248 1.04742
9.71237 7.55741 4.71711 0.960627
9.67229 6.43306 1.59141 0.78684
3.44382 7.11553 4.94732 0.768868
0.271278 9.87108 6.2345 0.832048
4.94284 5.47154 9.03276 1.31354
2.89553 4.08216 3.636 1.02089
4.62341 1.17331 2.46409 0.92484
8.30433 7.16095 6.93924 1.60208
0.229709 7.7318 8.97505 1.10019
7.85037 8.7616 6.86028 1.50515
0.0521909 5.65937 7.72612 1.00063
9.44473 8.89167 7.62736 0.731426
6.18554 0.823928 6.34147 0.906753
0.628371 9.62364 7.01691 0.922374
1.52175 6.6692 0.24458 0.782989
6.94521 1.8922 9.88586 0.831416
2.12219 1.10093 1.99646 1.0927
6.66773 4.84002 9.05683 0.73862
2.35777 3.21757 1.59054 0.945701
5.24908 0.629661 6.9786 1.28377
1.59756 9.74168 7.38671 1.06142
0.240166 3.25461 6.12236 0.732156
3.16065 5.27488 1.62588 1.35086
2.3052 7.51647 4.78052 1.28388
0.118807 3.7544 1.15795 0.871414
0.0315699 1.81542 0.613215 0.946126
0.145963 3.40822 0.319154 0.736575
7.00425 0.424459 9.51422 0.809571
8.73842 4.49423 5.02626 0.740333
8.40698 3.4293 9.68944 1.30217
0.477413 6.703 2.0397 1.08481
3.95864 1.96442 1.51137 1.54497
6.3442 1.09316 9.83695 1.12474
4.97994 2.12841 7.69692 0.790802
8.89912 1.51765 0.557113 1.31637
5.79627 1.51422 1.53966 0.883973
7.03529 9.52318 3.29984 1.3921
8.9026 8.04384 0.981133 1.52334
0.48936 7.57719 3.88926 0.875296
0.651447 5.35602 4.8345 0.74986
4.08336 6.88582 5.91743 1.32942
1.51204 8.24667 3.99609 1.30209
1.71085 0.235217 3.64077 0.767601
6.69935 9.30751 2.15217 0.921766
7.13732 9.62103 9.7278 0.833
1.54784 0.568113 0.327301 1.00745
2.50957 5.53907 0.62176 1.04242
7.76916 9.04216 8.12596 0.780136
3.08127 8.65531 9.00243 1.35316
1.14264 3.12695 9.98364 1.12642
0.480917 7.36721 6.64458 1.53665
5.06339 1.5669 8.34347 0.890072
2.28372 1.94842 3.66385 1.25398
1.17991 9.54059 9.62662 1.29991
0.952488 1.86937 1.81858 1.60789
8.85969 1.21097 4.74146 0.979308
4.79035 9.3437 4.85288 1.06369
6.87408 5.15858 5.01167 1.12524
4.89975 1.7405 6.7566 0.999054
7.39697 1.2584 3.55536 1.33933
0.836087 4.2393 7.13846 0.959187
0.173949 6.67116 7.64858 0.894047
9.41438 2.1929 4.33288 0.836411
4.56307 5.46394 6.93201 0.748504
3.05239 6.51719 3.38527 0.744175
2.43439 7.18681 1.73501 0.847581
5.49049 5.34783 6.32309 1.19386
0.0725992 5.91113 4.85349 0.767926
4.92827 8.80629 7.53119 0.823524
4.8572 0.653037 1.31843 1.58404
7.86493 1.66114 8.14943 0.808029
8.62626 8.96095 7.8847 0.796737
3.44401 6.8252 7.89391 0.894324
7.75144 5.77464 4.55268 1.01961
3.2269 3.39507 8.11138 1.0386
6.16303 8.85561 2.86433 0.811652
3.99076 6.21966 7.1862 1.17677
6.64389 5.77315 6.9328 1.40063
4.65094 7.53256 8.66895 0.76542
7.98533 6.64172 9.0222 0.998661
5.41452 0.739032 9.07908 1.33416
3.14289 0.80845 8.96777 1.45669
9.15322 0.690613 8.14282 0.825735
2.7877 2.48075 0.876209 1.2202
0.660842 4.12242 1.9444 1.00659
6.59704 7.67274 0.46973 0.972746
6.96091 8.40605 1.47109 1.3191
8.2431 4.82549 2.72866 0.74434
5.88032 6.59233 6.72075 0.814748
4.83124 7.78081 1.97188 1.29796
8.51235 6.80482 3.01427 0.986489
4.20137 8.11001 3.91116 0.889796
3.74109 2.78466 0.626388 0.780339
9.36901 5.78871 9.28364 0.966533
9.55158 1.88211 1.5968 1.14804
1.00523 0.700562 6.90578 1.30795
8.52048 4.6879 9.40673 1.04667
6.24148 1.52817 3.73096 0.957272
3.32492 0.700158 4.56333 0.960922
6.88508 1.51557 5.82503 1.19092
0.36295 4.2815 5.87645 1.28076
1.79307 7.69503 1.7635 0.762124
9.08895 4.42225 3.3217 0.764327
2.87714 1.64097 6.51243 0.974731
9.87392 5.01536 5.18413 0.762633
1.2759 3.93735 6.35474 0.851148
2.29052 3.02154 8.29758 0.863758
1.10073 7.59838 2.75454 1.47597
7.38559 7.38226 2.54859 1.61274
8.8335 6.56124 0.899233 1.31146
9.86545 0.0602336 8.31022 0.820356
6.33918 3.1166 2.39329 0.776467
2.96496 2.5274 1.92516 0.829355
4.30321 9.81161 7.41756 1.1049
7.92064 2.66037 4.4955 0.744926
1.07042 1.8458 7.47939 1.15206
8.8666 6.24459 2.13378 1.06609
3.34737 2.28794 4.13541 1.12879
6.28459 7.97566 6.1528 0.738487
2.21757 5.94916 3.53934 1.20604
2.17865 2.2103 5.76059 1.25019
7.0055 5.50919 3.88447 0.893585
2.13973 6.78433 9.34059 1.2288
6.27889 7.11105 3.06044 0.810094
3.78042 4.34132 6.92796 0.770287
0.0851951 8.20914 1.14607 0.739641
7.35574 3.58068 7.31523 0.742394
7.1276 0.157627 6.0227 1.41302
3.39768 3.34326 6.93329 1.29815
5.21792 1.34532 0.171048 1.11486
0.52475 4.24208 9.92733 1.22302
5.26603 7.94725 9.18092 0.867838
7.36347 7.91738 4.35642 0.857949
1.13754 8.21823 9.57762 1.24688
5.33737 1.25107 4.65882 1.44898
9.62319 0.384449 7.08197 1.49394
6.71329 2.28546 3.07066 1.22249
1.0524 1.26549 9.012 0.904523
4.30071 4.39723 1.46542 0.886805
8.42019 3.81129 3.18955 0.88445
9.72222 7.22738 8.19258 0.807175
8.43271 5.81146 2.97811 0.938252
3.05279 5.716 7.79749 1.23365
3.09216 9.68615 0.589713 0.750455
0.525835 5.81748 1.57301 0.871694
7.63106 4.86867 4.28507 0.838777
9.48852 4.25429 5.02779 0.80817
3.88707 7.89462 8.1412 1.15384
6.79069 7.35162 5.19838 1.39425
5.8118 8.87735 9.30376 0.872276
8.39729 8.71127 8.89127 1.1959
4.07053 8.78713 4.54367 0.732994
0.682804 0.109228 7.89053 0.970783
1.65719 9.71419 0.913793 1.01735
5.43965 4.56167 4.40617 1.38113
2.26052 0.00136403 0.100818 0.829086
8.4606 1.29491 7.67516 0.770322
5.08082 2.21596 5.73803 1.22532
2.36135 4.14294 8.77377 1.49648
7.30014 3.51663 3.76191 1.55299
0.223493 1.13296 8.1104 1.26632
1.27318 3.83654 9.15944 0.839286
2.95156 5.05605 5.84027 1.40429
3.59897 5.21988 6.93508 0.94855
9.60921 3.80679 4.17422 1.07723
5.57275 6.6962 1.34793 1.5075
7.31382 5.50877 7.78989 0.745629
9.12878 3.71708 1.48256 0.764876
1.84046 7.09823 1.03146 0.916815
1.19741 4.72169 2.83523 1.22119
9.95466 2.85638 3.6201 1.17727
7.83155 4.5754 3.42171 0.832369
6.92037 6.77129 8.74789 1.15815
0.41973 3.80609 3.60499 0.866496
9.40496 5.41275 1.30932 1.29051
8.51164 4.50647 1.68821 1.24187
0.853308 5.8233 2.52428 0.936515
6.85523 5.1481 0.930054 0.847528
1.97794 1.67016 2.73937 0.736444
2.59428 8.2635 4.05859 0.735527
4.26915 0.675126 8.80856 0.741484
1.38106 4.93062 0.331645 0.939796
2.71031 6.64916 7.52022 0.758991
3.30303 9.39374 1.73447 1.06298
7.7863 9.18388 5.67395 0.973575
8.24432 8.06068 6.01106 0.764489
1.1095 6.06667 9.05719 1.0785
5.11972 4.72637 5.50542 0.801792
2.04081 3.73248 4.31102 0.933034
7.50657 0.019513 8.89287 0.749392
2.44117 5.98744 2.42464 0.976941
8.7407 9.36391 0.958909 0.741205
8.75056 3.28392 7.87356 0.975023
0.835404 2.0192 8.4734 0.842652
5.73921 2.01652 9.26691 1.28423
7.72892 7.3198 5.85351 0.801244
8.4255 1.99998 6.6714 1.18245
8.8529 4.23201 7.88942 0.77272
9.47626 0.926965 8.83836 0.740138
1.50083 9.71917 8.47242 1.06781
9.58135 3.74053 8.30968 1.00747
3.95145 1.89933 6.26243 1.11652
2.69776 1.59204 4.84756 1.14433
3.78011 4.26509 4.10464 0.969962
3.43948 5.69396 2.8319 1.19189
7.44094 6.42522 7.67333 1.05441
3.18623 1.82183 5.6902 0.770173
6.84463 9.09294 7.66337 1.05448
5.86315 3.40077 4.91271 0.734185
7.96348 7.65996 5.01083 0.91282
4.27268 0.346183 9.90532 1.48471
8.68225 2.45424 5.37093 1.56117
8.92863 6.25627 8.13263 1.57387
9.51652 1.30847 4.01279 0.91915
7.4872 4.91741 1.65666 0.922629
3.51542 1.1965 0.001192 0.761794
9.93825 5.28555 4.20119 0.812222
0.00126352 7.68751 2.06932 0.915285
4.07804 1.89864 7.30128 0.845675
4.44504 5.45574 3.13128 0.73894
7.38882 0.256619 1.27868 0.73086
4.03405 3.83543 0.393705 1.18241
7.22808 8.78594 4.17113 0.831813
5.32474 3.63271 2.10071 0.77853
6.21229 9.87908 9.4472 1.04457
3.20111 6.81921 6.688 0.976002
4.55505 6.47736 2.58635 1.50512
6.86479 1.57667 8.0106 1.12426
7.64749 6.77923 4.58174 0.926136
6.97329 6.12368 1.59594 1.47464
5.56592 2.59703 1.8352 1.35911
2.07726 4.52873 6.36388 0.763157
8.65653 9.04345 0.208979 0.802496
2.54703 6.86064 3.86267 0.740623
4.04803 3.13748 5.70091 1.32302
9.33406 7.2104 1.72163 0.826676
3.23038 9.51913 3.01075 1.44321
6.67766 1.53835 4.68701 1.08577
9.34341 4.74107 4.39908 0.777655
4.28423 2.74879 4.56507 1.07874
7.31463 9.41134 1.56558 0.74275
4.24652 2.16123 8.0967 0.772721
5.41374 7.38619 5.7006 1.43317
2.69881 4.13872 1.48732 0.933242
9.39411 4.87188 8.58058 1.25552
5.34205 8.45799 5.24187 0.763401
4.76911 1.39522 7.55951 0.733923
6.63182 6.81238 0.725244 0.789716
7.50461 0.737363 0.121836 0.792783
6.59081 7.31318 1.50147 0.819961
3.74857 6.36967 4.97273 0.815488
6.31726 9.81611 5.30967 0.730414
2.2316 6.47342 4.5312 0.824754
6.86501 4.25557 2.10862 0.742127
2.17561 7.87604 9.34185 0.884035
1.12216 6.52515 5.86531 1.04147
0.77314 8.5846 1.93699 0.962146
9.89921 7.83565 5.65734 0.826198
4.54064 7.0155 7.92456 1.01482
4.47232 7.24965 4.65213 1.34833
7.71787 2.78329 1.41487 0.949449
6.31226 4.5363 8.31009 0.750614
0.753865 1.14998 0.612196 0.943538
3.27541 2.49519 5.15335 0.883541
5.44574 7.60789 0.181143 1.21863
0.895769 6.03254 8.03026 0.896293
1.67882 5.61744 2.75091 0.777268
7.70101 1.03956 2.04958 1.26542
5.87516 9.84588 6.30515 1.08176
8.6275 6.30645 4.04381 1.08922
8.05764 8.07141 1.82039 0.759606
1.30332 1.66943 4.70024 1.59763
0.645966 9.65495 3.70038 1.26361
7.84541 9.00403 2.33477 1.24824
9.27626 7.15302 6.21863 0.747634
1.75215 4.13613 9.88231 0.851565
5.02365 3.09605 5.07789 0.774463
7.31891 0.767343 4.99396 0.965996
9.52135 6.1577 6.67089 1.42859
4.39695 4.61323 9.67905 0.997998
4.5635 9.72351 6.11091 1.50687
5.9899 1.03456 0.807178 0.86655
4.49677 3.06623 1.94213 0.920021
1.31912 2.93748 3.83899 1.35371
2.93266 1.80791 9.65487 0.932663
6.14424 3.86908 1.98026 0.873585
3.37022 8.93227 4.98454 0.737962
8.8407 8.33179 4.25045 1.47409
7.98443 9.13648 4.05294 0.755391
9.4649 3.90372 9.32578 1.00345
4.61798 5.99077 6.29794 0.76839
4.63368 3.98576 3.82586 0.876365
2.36187 4.99268 9.71657 0.997968
5.30519 4.62287 8.11699 1.21663
7.12245 3.27074 0.46116 1.4479
4.82738 4.58794 0.61028 0.995121
8.22271 5.57082 1.13422 0.965271
6.57421 8.93409 5.78654 1.26351
7.35736 2.72354 8.17339 1.25177
4.09726 2.94907 8.62989 1.03998
0.598259 5.51813 5.80919 1.19284
1.10793 1.79026 3.27613 1.15663
0.0456592 7.19802 0.915702 1.19121
6.71309 4.40961 4.33409 0.730787
3.06694 2.45843 2.96045 0.836669
1.992 7.51114 0.171338 0.929443
3.62063 1.50543 3.18543 1.30105
3.49969 5.11761 8.97242 1.45375
5.6173 0.868333 3.52859 0.780295
7.79093 8.44483 3.41066 1.0916
2.33005 7.63232 3.66875 0.795175
3.83247 8.86047 0.29865 1.50446
8.0844 2.99847 7.14936 1.0191
6.1154 9.67112 2.68505 0.744515
1.59674 4.97243 7.17394 0.817045
7.5965 6.32822 3.50065 1.20047
9.99493 8.11289 0.106115 1.20228
0.891703 2.97267 6.93207 1.33542
9.23522 5.00134 7.36621 1.13078
3.27372 9.2842 5.9416 1.18116
0.539947 0.00171112 0.684847 1.26477
7.41787 9.97211 2.2503 0.818418
4.03114 5.98178 1.68381 0.76578
7.18493 2.16826 0.72113 0.757938
2.50526 4.82479 2.74677 1.28285
6.63507 0.108494 0.514911 1.20686
2.81938 1.7614 2.40674 0.874355
6.04219 5.68319 4.43941 1.01851
6.08847 8.86261 0.44484 1.43212
3.09172 6.26397 4.36211 0.820538
1.86153 5.935 7.6181 1.17463
4.5253 9.49474 1.24194 0.773076
8.4928 0.464894 7.62453 0.857434
1.64419 2.39061 8.56475 0.799902
1.88373 8.73924 8.92716 0.906714
0.826733 6.33365 4.93935 0.896608
2.24124 4.50943 0.66347 1.04124
8.79854 9.02234 1.75538 0.932033
6.56869 2.59821 9.7 0.746234
6.80096 9.33937 6.75464 0.789799
0.487653 0.263176 1.68763 0.773848
3.9098 0.0684379 8.36709 0.816106
4.99491 9.40918 0.41384 0.971044
3.3647 0.553832 3.62027 0.760378
1.64811 1.06749 3.6506 0.757898
4.27521 1.41939 0.449998 0.818905
7.83318 1.81972 1.16858 0.935921
8.70416 9.691 2.40918 0.750413
8.55983 0.951166 3.82878 0.933068
0.331977 3.1163 9.08008 1.24873
9.97293 4.55856 3.7027 0.787985
7.14331 7.69479 6.47666 1.03123
5.95372 1.53882 8.30456 0.740365
0.445037 5.19774 8.42537 0.754311
4.83949 8.31234 4.58485 0.749676
5.72191 1.3507 5.80885 0.821442
8.22617 3.84313 5.67168 1.28221
9.49835 7.14693 7.34522 0.827784
7.50569 6.1075 0.109351 1.56395
6.10414 7.8628 2.21896 1.14824
1.69769 9.39236 3.87658 0.877931
8.18303 0.00863906 5.59398 0.788161
1.48943 7.55116 8.57914 1.19942
0.459162 9.51519 5.18225 1.17454
8.70465 3.05463 3.97469 1.2089
0.474469 9.43449 8.57409 0.959185
6.87276 8.38369 4.83975 0.734907
5.74532 0.778243 7.95858 0.888241
5.0546 8.79688 8.88682 0.736134
0.938961 7.58974 5.15747 1.49327
4.55908 4.11064 5.61443 0.81667
3.41525 9.90393 6.86586 0.938326
4.03099 6.24631 9.58753 1.27736
9.23486 5.15931 2.55766 1.22709
3.45944 5.92278 6.3526 0.80306
6.84665 6.28282 4.44534 0.91997
2.37919 6.64198 8.34692 0.764752
1.2122 9.62198 1.81582 0.909524
0.1693 8.71977 9.07095 0.84471
4.24406 1.82857 9.31094 1.54844
5.25445 3.45018 4.38893 0.790342
3.54282 3.33499 1.4646 1.22906
5.99752 3.79486 8.29263 0.831725
3.26194 8.08742 3.2651 1.32849
1.05206 2.04621 0.379276 0.962065
4.76622 2.20266 0.39947 0.76091
7.15329 9.27565 0.80706 0.794835
0.381295 4.23653 8.75407 1.03858
6.21327 5.1305 7.76615 0.835057
8.01323 2.15894 2.10891 0.896352
0.0601132 6.16985 0.92844 0.782573
2.48572 6.22495 1.39308 0.96463
4.86977 6.66059 8.91257 0.969193
4.77453 0.559889 8.05797 1.03967
6.38745 0.456959 1.83394 1.49933
1.91341 8.72595 1.64498 1.29325
3.70252 3.87666 8.83515 0.90869
8.5607 1.59936 1.67463 0.850968
2.20064 3.43171 0.355993 0.95911
5.87481 6.29549 8.9236 1.12378
4.03296 1.62098 5.02762 1.29333
3.91678 8.89957 3.72929 0.783774
6.78898 5.72653 9.10808 0.971757
9.64733 3.76073 7.01775 1.50813
4.02474 0.904631 6.98584 1.15605
8.24176 9.80366 8.48516 0.94632
0.561086 2.8812 0.970724 1.00051
6.02552 7.5401 6.97518 1.12006
7.62291 4.11911 2.60067 1.02154
8.02202 1.06486 4.48289 0.743371
1.16457 6.87593 7.65577 0.978499
8.7396 3.143 6.424 0.884871
5.1423 4.60886 3.04097 1.32785
1.44407 6.38654 2.95649 0.809791
9.902 3.09278 2.19346 1.55011
0.163268 1.50883 7.07787 0.88544
5.21987 5.76031 3.67278 1.18104
1.95175 6.92505 6.74041 1.39908
0.192451 6.00151 8.62888 0.909506
8.15134 4.96481 8.22302 1.28793
7.55758 1.05505 7.05287 1.36492
0.0605149 4.3173 2.78939 1.06669
8.23254 7.97715 8.0784 0.876395
2.26227 0.886932 4.17594 0.848891
5.69236 9.5464 8.26197 1.53632
9.85729 1.58187 5.24935 1.32164
1.79929 3.96206 2.09711 1.13942
9.24551 7.27636 0.0265933 0.964607
0.49451 3.41317 4.37657 0.774898
9.30237 9.18329 2.57286 0.755926
9.24278 4.28378 0.525623 1.41597
6.87845 6.93459 6.94085 0.783717
0.872882 9.16805 7.76937 0.866361
2.11051 0.522808 7.4281 0.779607
4.03929 6.11565 3.84851 1.23516
6.44265 1.36377 7.06561 0.902879
9.26179 6.71177 4.63129 0.743112
4.88387 5.86727 5.10345 1.62009
8.16353 1.09128 5.77369 1.35949
3.59708 2.82995 2.38662 0.764699
9.86854 5.36716 0.24723 0.922836
1.99265 1.36583 7.05261 1.01713
4.45527 4.68548 5.0145 0.823976
4.50752 9.17726 9.34699 0.840988
8.74932 9.20237 6.04664 0.837772
0.274384 1.89072 3.90887 0.872737
9.66983 2.40711 6.44486 1.29853
7.00356 2.85772 5.28648 1.61149
0.254787 0.9909 9.14616 0.749542
1.6165 4.65777 5.25196 1.52635
7.42683 9.82579 7.10518 0.783674
3.70222 4.17719 5.2561 0.993388
5.65582 2.67284 2.98956 0.913483
2.47279 5.13026 6.97656 0.948454
5.85677 5.71214 2.48355 1.42029
3.9534 1.26034 8.09064 1.0474
7.07158 7.77324 7.76954 1.50093
4.92292 2.93874 3.70966 0.966694
0.233385 8.52839 4.38167 1.25633
6.67625 8.98683 9.40268 0.827128
7.941 4.81121 6.14017 0.74243
8.11572 9.74032 7.61135 0.732572
2.34331 2.75317 4.64464 1.18183
2.61841 9.90446 7.47103 0.765028
6.54618 3.54934 7.1408 0.851675
1.98917 4.75835 3.90141 1.19633
8.58963 1.51765 9.46972 0.806814
5.23992 9.56232 7.10542 0.818631
9.40854 8.93051 9.63777 0.929359
6.80566 1.29254 2.59414 0.793492
6.13616 2.27082 6.0118 0.811088
7.64034 9.31253 9.15331 0.731702
3.9476 7.81105 1.09926 0.933301
6.43395 7.84724 9.24419 1.36271
1.78854 5.84456 9.9035 1.03108
4.93918 2.79239 9.24537 0.782811
4.24262 7.57843 2.80028 0.7365
0.914219 7.64302 1.48878 1.03291
0.416739 1.11561 3.62419 0.743945
8.24945 2.19939 8.78258 0.776055
4.44144 9.42323 3.29292 0.828695
6.94167 5.18547 8.39814 0.739635
8.42656 9.44783 4.84003 1.11379
0.234061 0.57276 4.48795 1.23145
7.87072 2.95205 6.22289 0.85143
0.227972 5.04052 6.80868 1.09662
2.89223 7.44773 8.58889 1.10993
7.00082 1.22315 0.840112 1.14654
2.77101 6.46572 5.57939 1.4263
4.37389 0.465364 5.04619 1.06178
5.35684 0.486622 5.66958 0.795382
7.98906 7.09966 8.1783 0.860014
8.60618 1.49887 8.63175 0.775482
4.27621 8.17621 9.29509 1.02262
4.59133 7.30941 9.58805 0.787671
7.5354 5.87466 8.52054 0.913589
6.72987 0.511409 8.48521 1.18045
1.18369 4.81638 6.40754 0.886792
1.78346 2.32063 6.82278 0.829401
5.54709 3.71688 3.62061 0.877887
6.44439 0.438684 4.17045 1.34191
2.29543 2.55413 9.05859 0.768436
5.64136 1.61842 7.49346 0.896832
5.23209 9.72451 9.47965 0.837354
9.70432 8.98045 3.36291 0.937542
8.21509 9.90017 1.57333 1.11662
6.31119 4.15256 3.40855 0.84971
7.98965 2.42743 3.1578 1.23482
0.698402 8.61126 3.3958 0.730348
0.854924 5.16887 7.5718 0.836984
0.739056 0.40153 8.8009 0.895863
2.51496 7.9519 2.20314 0.91235
9.29602 5.55269 4.71327 0.872197
2.83118 0.791794 6.97636 0.910323
0.909108 5.71552 0.714448 0.882261
8.75482 7.49909 8.91972 1.22469
5.53381 0.275636 0.221925 1.04237
8.91125 7.69887 5.4235 1.08304
6.95846 2.44666 6.82558 1.46819
0.444912 4.80263 1.02339 1.14175
5.85217 4.82692 0.746086 0.982539
6.19843 3.74526 4.20951 0.822165
0.90816 1.84324 6.14692 1.36674
2.81084 1.53206 1.40001 0.850449
4.54467 4.16796 2.24759 0.787506
8.576 2.43184 1.44127 0.751166
1.97449 3.7707 3.21498 1.0113
5.88952 5.14566 5.39104 0.816564
6.08997 3.18056 9.91469 0.764449
5.15232 3.28968 6.05331 0.977643
5.89554 9.80569 3.41972 0.777822
5.61843 2.4813 6.80154 1.02975
1.91762 0.935465 5.9383 1.32648
5.71507 8.36695 8.57255 0.750404
2.01177 2.32434 9.96301 1.10934
1.7237 6.7406 5.20628 0.761406
7.20595 3.79211 6.38288 1.14353
6.69932 3.74926 2.72629 0.779551
1.46362 0.902733 8.08903 1.18665
0.220343 6.02141 9.59187 0.852467
1.91368 7.38982 5.73491 0.75719
6.86215 8.50891 2.55931 0.831742
5.36947 2.7657 9.9535 0.830956
4.91037 8.41236 0.867326 1.04495
3.82326 2.7806 7.73928 0.776162
2.3155 0.0139081 5.53335 0.799597
9.47782 9.55197 4.33494 1.18841
2.92687 3.61991 2.53721 1.26305
5.63829 0.103748 4.92444 0.893015
3.43131 8.02133 4.60997 1.09731
6.54436 5.05614 6.03406 0.730863
2.43685 9.29457 8.24699 0.947504
6.61328 3.12092 1.54284 0.912874
7.54581 2.5406 9.4041 1.14223
9.10362 4.88067 6.0494 1.48365
