1.2105 5.69906 1.315 1.35634
5.39927 9.68502 5.84133 0.774026
3.3478 5.12952 9.24656 1.26933
0.600606 6.69565 3.1972 0.782513
3.96479 3.43923 7.95582 1.50955
7.16633 5.27799 6.0841 0.789645
6.86988 4.31582 2.74466 0.984378
6.20609 5.86259 5.64601 0.925873
7.14842 0.786589 9.16408 0.723297
9.71722 8.41591 0.30271 0.843511
7.2999 2.9986 8.34507 1.15846
3.84896 4.98969 3.56642 0.899697
4.02694 7.40933 7.8139 0.842527
4.72124 1.39203 1.09404 0.917484
4.63536 8.69456 3.88162 1.16446
7.72093 4.91323 2.91356 0.808896
9.82176 1.61328 8.60288 0.752851
8.86218 2.83281 8.95161 0.785541
7.43062 6.51726 7.15081 1.1125
0.0471182 0.706912 0.841821 1.46494
2.34299 1.51823 3.51521 0.864258
2.8843 5.66535 4.12272 1.57687
6.63034 4.42302 0.674811 0.86274
9.23933 6.0968 0.343696 1.48534
1.30236 9.84689 7.84639 1.11746
9.57179 9.07545 4.50017 1.59959
3.11868 8.89779 2.15154 0.91597
8.93434 0.485075 4.88624 1.46931
2.57024 0.48623 5.66074 0.843112
0.886445 7.21142 8.15487 0.921556
1.68412 4.37722 2.84852 0.999996
3.01715 2.64094 5.31656 0.761293
2.13121 2.57389 8.15053 0.999441
1.03266 9.78756 6.84127 0.809221
5.57245 7.66203 5.11658 1.01267
8.77583 9.11023 0.671034 1.47385
2.58366 3.5304 7.99475 1.0787
2.74651 4.79413 8.28444 1.04201
3.56784 4.87615 4.69593 0.743053
8.63466 7.05471 9.99444 0.829557
5.4087 5.54759 9.72341 1.11865
1.6472 1.02681 2.99998 0.878462
0.211245 5.28798 6.53017 0.985831
2.82503 2.33128 3.13373 1.11787
0.287167 2.40264 8.44083 1.00584
1.39915 2.32204 3.15535 1.54286
7.91266 3.33188 9.51115 1.48963
9.13758 2.23645 7.97325 1.43363
5.99055 3.51893 0.209096 0.815069
0.759573 6.21526 9.4181 0.821872
6.42674 9.1675 4.19997 0.863814
3.61551 1.67851 9.41501 1.22964
1.73732 0.149369 6.04538 1.02712
9.85256 0.590416 4.01296 1.02495
7.13742 7.99499 7.42404 0.917342
2.68974 2.17738 6.16011 1.04247
9.79138 9.60425 1.12053 0.814084
9.10386 0.116246 1.57712 1.06613
7.45025 0.652461 6.13057 0.97696
8.53908 1.90463 2.53236 0.97307
7.9481 1.14853 2.19504 0.915609
6.39441 8.65188 2.43126 0.798702
5.6884 6.88624 4.466 0.977922
6.76394 6.07211 0.955325 0.920039
3.9297 9.23278 1.39673 1.23872
4.29536 5.63898 9.76087 1.06585
0.534008 9.90775 4.19733 0.903147
5.94761 2.11517 4.69638 1.31081
2.04868 4.93546 9.5899 1.39624
1.65312 5.37215 7.17038 0.786123
4.44789 6.59106 5.3538 0.738875
6.4145 4.1578 7.47651 0.736658
4.9009 6.3102 0.328488 0.98677
5.54281 2.50286 8.34596 0.800387
7.04088 7.16298 0.813584 1.23925
8.26437 7.0064 2.56514 0.745712
6.79399 0.671327 5.17459 1.30202
1.36697 2.6093 0.737498 0.84128
7.57665 7.83584 1.38765 0.766978
0.916317 6.26751 5.36118 1.12424
1.51982 1.84194 2.07902 0.750961
9.6587 9.7433 5.65532 1.00047
5.25782 6.77193 5.27608 0.776056
4.73452 5.21936 0.893172 1.40643
6.84865 7.40801 6.42518 1.39674
6.90071 7.04831 8.68558 0.908542
8.81966 0.324334 0.593994 0.913205
6.46983 2.71329 2.26849 0.748777
2.43155 1.20928 9.18837 0.961354
6.69142 2.9911 4.32388 0.971843
0.0922282 1.77288 1.46799 0.941344
3.08749 3.9507 1.35788 1.01938
6.8456 9.06477 7.80226 1.22876
5.389 0.0471376 2.53327 1.00221
9.90683 6.87023 1.44361 1.16089
5.01644 9.35083 4.88361 0.754079
4.00655 3.05745 9.5183 1.54652
7.05364 0.464408 9.9032 0.861514
8.1701 0.129626 2.4395 0.781008
0.254217 9.93423 2.09274 1.36522
2.69358 5.65985 7.5444 1.15321
9.7621 0.638504 2.96337 1.03821
2.6654 2.60677 1.39668 0.821378
6.01973 7.12082 8.76122 0.818749
9.65027 5.50266 7.36315 0.867066
7.12573 8.77445 6.55106 1.32104
0.331945 2.83109 9.29379 0.843084
7.82571 7.11051 4.09876 1.22591
7.90125 4.57978 1.99945 0.995079
4.04197 3.88014 0.625162 1.10818
5.59765 2.76528 2.21439 0.907653
4.42445 6.22061 6.99107 0.811884
6.34943 2.62263 8.22936 0.804785
3.44623 7.86102 8.49005 0.974828
8.78795 3.60261 2.76642 0.775057
2.80731 9.39692 4.59829 1.21752
6.59296 4.20695 8.34265 0.929521
3.29106 6.3243 3.21058 0.768474
4.32278 0.780156 3.81196 0.987099
7.31908 0.369999 8.16933 1.33283
4.11378 8.31795 8.90483 0.807171
7.7622 7.94303 6.68502 0.745019
4.33741 0.994348 7.54774 0.895191
6.13417 0.747177 0.75367 0.937688
0.479586 2.34611 0.755662 0.776293
3.47245 0.583282 4.25759 0.93135
0.147244 8.07048 6.39561 0.775521
2.35929 8.31866 7.21063 1.56252
8.06484 5.46314 3.42747 0.74716
3.9533 7.2237 4.84176 0.977003
5.04928 4.19675 9.78377 1.51249
0.0552385 4.33311 0.124824 0.783511
0.143661 7.15556 5.89739 1.19791
2.02837 5.06088 2.1583 1.0214
9.30595 5.85435 4.81829 0.912962
4.89492 3.46353 3.9844 0.752547
8.97894 4.90329 1.37046 1.53718
3.35866 5.54267 2.98924 0.73457
0.820336 9.50758 0.853752 1.21785
8.72803 8.39908 5.28957 0.999136
7.80248 9.54079 3.17863 1.20408
9.56961 1.60756 2.58193 1.02081
8.74506 2.92388 2.05638 1.118
6.4392 1.65144 1.29307 1.13805
4.4813 0.499842 2.81304 1.0583
7.82162 0.325885 1.33015 1.41837
9.75432 2.34889 6.95923 0.784588
3.60427 7.97002 9.53872 0.908514
8.43664 6.61048 3.35926 0.87346
5.45126 1.84297 9.72567 0.724007
7.77022 2.26533 6.61225 0.840768
6.74429 6.2259 4.60337 1.42179
9.53885 9.07251 9.25711 1.59539
7.04945 4.08018 4.71637 1.39827
2.23205 8.81976 1.84884 0.904428
6.04335 6.00052 8.74199 1.33243
8.96198 1.21165 9.06433 1.28552
6.28288 6.9546 7.64514 1.37281
9.78995 6.08279 4.16569 0.728696
5.31097 0.96781 7.33357 0.786253
2.22418 2.15523 0.711751 0.997605
3.24894 9.92067 9.11685 0.851659
0.806454 2.75175 1.79431 1.44992
2.52164 7.26136 9.24478 1.60085
3.90398 8.19999 5.80825 1.34859
3.85768 0.0587467 6.98784 1.23428
3.3166 7.29883 7.36887 0.75792
6.79898 2.63103 5.18256 0.820677
2.90779 9.47071 1.49351 0.758375
2.68229 0.153299 3.61785 1.18015
2.67545 3.9634 6.37985 1.1268
0.382426 6.20036 0.795589 0.794532
1.22416 1.66844 5.323 0.881281
5.08869 3.52815 2.03781 0.842591
5.31525 6.76267 8.24606 0.868596
6.13002 0.353841 9.883 0.893766
1.92997 5.33159 3.17585 1.00283
1.04794 1.97656 4.24877 0.78381
8.61086 5.17279 4.6178 0.855879
4.22323 7.83043 0.295099 1.03144
2.67503 6.92884 2.52467 1.32621
4.49331 9.82178 2.10206 0.853268
4.2272 5.45815 4.41904 0.942956
1.10364 5.86581 3.10715 0.826776
1.14182 8.63181 9.2821 0.792872
4.13817 4.80116 5.39823 0.916876
7.54386 4.40176 0.24864 1.06512
7.55474 3.32256 0.877649 1.23529
0.940935 8.93183 4.20667 1.09395
7.80925 9.56678 7.39527 1.02198
0.089921 2.98108 7.55535 1.02155
5.69551 9.51393 0.0906786 0.866474
4.2174 9.61369 5.79394 1.35022
2.29067 0.94842 0.824529 1.23898
5.98642 6.85153 9.91546 1.48214
4.84798 6.06891 4.8454 0.868353
7.2134 0.513887 2.70139 1.20812
5.65426 6.12524 5.04021 0.758788
9.06519 6.25502 6.26505 0.760595
4.33584 9.50959 7.75957 0.820152
4.39877 9.56682 3.15601 0.880544
7.55804 6.66406 3.09098 0.882026
7.44837 8.43614 0.197112 1.52036
5.20767 2.83119 5.03679 0.756758
3.56873 7.16886 9.99465 0.8803
2.22101 3.84243 9.57462 0.753664
3.38093 1.15729 3.13957 1.3914
4.13834 7.40187 1.43818 0.830774
1.73844 7.66702 8.18889 0.905527
6.10233 0.510243 2.95831 0.841385
6.01004 3.02554 0.947713 0.794169
3.26075 0.943849 7.63236 0.950295
9.99502 0.550902 5.3382 0.780794
1.763 1.59742 8.69858 0.828656
2.08821 2.19273 5.31799 0.854749
0.130376 5.84715 3.21267 1.09446
2.71607 3.28154 1.90006 0.820863
3.46381 0.355804 6.09114 0.751773
7.50876 2.89984 4.84481 0.778022
2.49298 9.26388 8.96627 0.850091
1.30739 5.71091 0.127412 0.93142
4.84696 6.11514 3.22352 0.802244
9.51531 8.57705 6.88338 1.04086
6.92673 9.67096 5.78461 0.95424
8.85258 0.796122 2.43625 1.03899
2.05293 2.96254 6.9524 1.43733
0.0593756 8.90478 2.58035 0.815086
9.87276 5.18379 9.89759 0.858966
5.77981 4.9309 0.448242 0.795185
8.4352 7.59118 8.00696 0.936652
2.50263 5.9668 1.59307 1.25933
5.80478 1.33261 5.89382 1.13558
3.65785 5.76442 1.35432 1.02357
2.26123 4.78467 0.983332 1.36299
4.42204 8.85475 5.08199 0.72809
1.10025 3.20093 6.19947 0.966427
2.268 9.56891 7.95625 0.862143
5.58404 3.07905 4.39803 0.755863
6.36006 7.9098 0.419537 0.847023
8.116 4.37115 4.55748 0.765567
1.90886 0.784707 3.74775 0.733704
1.79009 1.06279 1.92081 0.896439
4.83492 3.9134 7.20294 0.893504
9.39088 4.13816 4.54538 0.928773
0.938672 5.26507 2.40999 1.00865
9.3047 8.17029 0.997814 0.73019
9.66262 2.75537 6.19013 0.9262
0.86171 4.93021 3.58987 1.25116
0.631003 8.19338 2.64246 0.979653
4.4432 7.55652 3.9343 1.07838
1.208 8.95958 7.22405 1.01051
2.19698 2.44096 2.176 0.812972
3.06534 2.60858 7.69333 0.918324
4.59176 1.99348 0.163368 1.14506
3.33918 5.50675 5.91169 0.761224
2.01335 9.02662 3.76131 1.1588
9.70978 0.878534 1.93868 0.772669
8.3658 0.477822 5.95003 0.829186
8.22781 1.25094 7.99007 1.15443
3.98988 3.61125 6.45286 1.35589
6.16535 3.99785 5.63606 0.976324
6.58747 8.40632 5.3065 1.42902
2.18521 9.16152 0.948012 0.936532
8.85033 7.75315 7.06195 1.06063
7.50488 2.31366 1.88591 1.55228
2.69733 0.521505 6.76924 1.21248
3.92661 6.79886 7.2243 0.750764
7.88414 9.68498 6.31295 1.05459
8.99715 1.22901 6.91498 1.40601
3.92208 2.43941 2.64465 1.08384
3.6487 8.30097 4.51358 1.13505
1.16095 7.3012 5.63492 0.849437
2.91603 1.04184 1.9066 1.00874
8.63827 3.9872 2.00792 0.729985
6.28275 0.419965 1.84534 1.27082
4.06758 9.07617 2.45598 0.8762
0.233176 0.472167 6.4575 1.39221
3.74396 1.34421 6.57498 1.40538
8.14625 9.2194 9.24862 1.11853
6.22563 1.55507 6.88065 0.902518
1.0607 9.29453 2.99786 1.2844
9.69672 7.92707 8.89486 0.75473
5.46933 7.8353 4.10348 0.996218
5.75581 2.77836 7.51595 0.81088
3.03042 2.42856 9.84107 0.806922
6.10396 9.93857 8.15309 0.996064
9.41185 9.87623 0.139532 0.732121
3.38508 0.214062 5.17393 1.00347
6.94542 3.58364 3.51361 1.05667
3.02458 4.20406 0.0904005 1.18566
9.37289 3.14969 4.34501 1.01335
3.54131 5.55826 5.12479 0.755041
0.32668 3.22389 5.61248 0.942271
7.78812 9.81909 0.158814 1.08618
2.30524 4.0872 1.93493 0.904951
5.12038 4.89893 4.03998 0.766917
5.02724 2.12472 2.82445 1.10784
6.32276 8.3124 4.18988 0.804547
9.08039 4.53698 8.5718 0.914979
8.12605 3.1218 7.24807 1.34745
6.59219 1.61895 9.91764 1.57619
8.63783 4.04571 7.04763 0.765471
2.8789 9.5933 9.84295 0.809665
8.49118 7.17741 1.41914 1.41457
3.24187 7.68895 0.807205 1.10413
0.293073 6.73701 0.0163173 0.96565
7.79771 0.0692554 5.27838 0.985038
8.40066 4.82719 3.8039 0.73067
7.26618 1.81854 4.55002 1.35245
3.32409 9.11645 8.17949 1.39136
1.72673 7.86748 5.39667 0.791566
0.499439 1.9749 9.41369 0.823124
5.20538 8.64357 5.70636 1.28118
6.44209 7.33119 4.75791 0.823279
3.66013 1.8257 7.65021 0.908148
1.98065 9.62382 7.00208 0.992127
8.40051 8.64103 6.35369 1.21551
2.63465 8.49119 0.0898982 1.23848
8.37657 2.61677 1.04179 0.789933
9.54082 1.21606 5.62718 0.733361
9.86756 4.94222 8.86607 0.795036
0.172455 4.94603 1.83734 0.912503
7.07414 9.40245 2.10326 1.27784
1.33635 7.79513 9.06698 0.935435
0.470396 8.76325 1.6786 1.05855
3.1136 3.09988 0.598123 1.14296
9.10191 6.11594 8.73956 0.757549
3.46057 8.12436 2.54728 0.906971
6.67062 3.06818 9.50292 0.868095
2.6533 8.16209 5.11344 1.13618
8.5645 8.12932 4.20881 1.14724
9.6652 1.8032 0.536929 0.840334
2.30663 0.163648 1.68212 1.04593
4.76201 2.3761 4.00239 1.30291
5.58084 0.137672 7.36374 0.859636
8.94127 6.831 4.30195 1.05496
5.68368 7.81334 1.02076 0.818842
0.626475 5.07855 5.45124 0.991355
5.52799 7.28344 2.55868 0.949451
3.51603 8.12565 7.63796 0.781769
0.391181 2.70288 3.92378 1.05693
0.831098 1.50554 8.67177 0.97591
9.6263 0.557505 9.71167 0.888788
4.34242 4.57166 7.67577 0.821115
7.40172 3.2456 5.9758 1.46682
8.14846 2.16513 8.84734 1.13062
8.81345 7.44223 3.4005 0.912396
1.57971 8.77237 8.28584 1.14587
1.26862 4.20852 8.10922 0.766589
6.28215 2.76842 0.205025 0.766543
8.00409 1.05274 0.1099 1.35559
0.602149 8.96316 9.93334 0.844339
3.07577 0.0791903 7.68589 0.776488
0.359424 1.32079 5.54819 0.807381
7.12624 1.17056 1.80564 0.771957
9.76358 4.67569 7.98767 0.854687
5.55125 1.20807 1.19164 0.723939
7.632 4.45928 6.80904 1.42204
7.13929 3.37452 2.53258 0.930778
2.051 3.20205 5.60617 1.16551
3.96191 1.54796 4.1958 0.833057
4.99934 7.91896 3.13761 0.952113
7.2 2.45903 9.28083 0.762217
2.03727 9.86641 5.19183 0.820836
1.26213 3.4306 2.6648 0.785576
4.20828 0.82278 4.73036 0.83379
2.13509 4.33488 5.54188 0.961571
5.22587 0.958162 2.02427 1.05122
5.78552 5.84881 0.648775 0.920562
2.53138 0.502655 4.64227 0.945987
9.15246 6.72361 5.46388 1.01244
1.39575 7.2731 2.75776 1.29307
5.55631 5.83607 4.03549 1.25201
9.52791 2.1001 4.27435 0.973296
2.01691 6.18311 5.9111 0.844351
8.46066 5.83916 9.40108 0.760223
5.74132 8.84203 8.34502 1.20155
5.07145 0.591654 8.41999 1.4133
4.41046 8.17856 2.13024 1.10825
2.01054 6.5111 0.0776104 0.752763
9.16513 2.59349 5.15578 0.847281
2.24596 9.53163 2.64751 1.14409
2.53998 8.10094 4.02408 0.972338
3.86422 6.98625 9.01323 1.12596
5.68347 0.970941 9.51097 0.753339
9.44859 5.46692 8.2784 0.882562
3.10229 1.43288 5.20504 1.45478
7.74965 3.31559 4.06277 0.884969
8.38752 5.13169 0.114957 1.06695
5.17717 6.21262 6.20662 1.32367
1.63437 3.97526 6.41886 0.91452
8.17556 8.24495 1.1249 0.731406
2.42197 4.63545 4.63553 0.827476
0.584769 8.45156 0.664299 0.882905
9.23583 7.2586 8.28992 0.807673
3.94743 2.83977 5.32746 0.72629
4.61676 7.43818 8.48 0.862622
3.43466 6.70575 1.46606 0.888407
1.83645 9.98926 0.866349 0.807633
5.55789 8.91147 9.41649 0.914487
9.41241 6.95825 9.28406 1.21259
8.01022 1.4864 6.30543 0.837651
6.92216 4.82202 7.64041 0.81749
0.465867 3.13178 2.95722 0.912267
6.22091 0.917238 7.68589 1.10629
8.2048 0.626241 3.09917 0.756909
4.06841 9.61754 4.45988 1.24918
3.72448 0.138752 3.51736 0.805932
5.22276 4.85693 1.93116 0.895765
6.82453 2.58663 7.18225 1.39845
6.65273 3.77095 6.77283 0.890952
0.361377 1.9314 4.71824 0.832757
3.13332 0.642209 9.93157 1.19492
1.25769 8.225 3.4405 0.966109
0.68914 1.23148 2.37544 1.30283
6.94572 8.64423 3.32214 1.23144
9.22262 7.83426 6.06528 0.987569
4.74947 5.16658 8.61532 1.46414
1.29474 2.50395 8.89949 1.16361
4.74676 0.272553 7.39669 0.724228
4.91977 7.40928 1.69847 0.779636
2.02224 3.43219 1.08643 1.27148
3.39218 7.41921 1.91125 0.753897
7.69716 2.01216 9.72084 0.732785
6.55454 0.0633826 4.30073 0.796288
7.79004 4.04014 2.8021 0.899974
7.38055 7.12596 7.92571 0.75258
8.44034 7.43049 5.05327 1.00991
5.63144 1.88371 3.56872 0.825193
8.56465 3.62345 1.27317 0.886757
1.65221 6.89447 1.76499 0.845497
0.327009 1.49045 7.4816 1.44191
0.0848853 0.529229 8.62943 1.41826
2.02442 7.38264 3.66683 0.855863
0.557608 4.21341 6.34915 1.18662
0.213639 1.573 3.53285 1.20463
6.11359 9.22335 6.13891 0.997055
0.521282 7.00809 9.0378 0.967298
1.94369 6.52689 8.05775 1.24175
4.36446 4.06843 8.87903 0.726193
2.09172 7.266 6.20233 1.28888
7.22401 8.68611 4.33522 0.828841
1.6519 5.51193 4.06147 0.807045
2.66854 1.62206 9.99986 0.870138
4.68744 1.94287 9.02387 0.951974
4.31282 0.903642 0.303272 1.0559
5.10403 7.49786 6.14582 0.824985
9.88564 4.00243 8.79448 0.980951
1.52122 1.62821 9.8083 1.31299
9.32531 7.96141 9.62889 0.722629
9.30022 3.02458 6.95304 0.780902
9.18789 5.48962 6.55515 0.852513
4.05618 5.9574 6.26151 0.724437
0.910559 2.60805 9.97857 0.853694
8.84366 2.37201 6.7817 0.764712
0.0126961 2.70943 4.92452 0.821572
1.36309 0.563316 9.0575 1.20637
4.01169 5.95786 3.47944 0.790315
0.487111 8.35125 8.4989 1.09234
5.1921 6.30013 2.39959 0.901659
0.601582 6.33737 2.25631 1.16771
6.15126 9.44051 2.89949 1.03152
3.56318 8.27049 1.72215 0.738617
4.68733 2.76582 8.59116 0.761036
6.75801 5.65208 3.1806 1.57887
3.60416 2.37767 5.88953 0.830576
2.632 5.82213 2.74286 0.831761
3.67307 3.01696 1.62329 1.15536
1.01518 0.830878 5.69483 0.818712
5.114 8.93979 2.68572 1.17077
6.30591 4.28247 9.91991 0.741682
1.79339 8.91432 5.11755 1.08373
2.04331 6.84909 4.79315 1.56463
6.58821 2.13286 3.70024 0.861901
9.01619 5.73993 3.05402 0.756977
7.60982 5.468 7.53264 1.01085
8.68701 5.01129 7.43319 1.19947
8.88053 9.98164 3.61407 1.21958
9.2268 3.70734 7.87527 1.22174
4.96761 7.17211 7.24956 1.34556
0.329303 4.47157 4.47871 0.924017
7.87824 7.40816 7.30363 0.858458
1.8209 3.19622 2.14629 0.765943
2.89248 4.66311 3.12581 1.1897
5.36489 4.98929 5.19453 1.55373
8.92058 8.70382 2.99353 1.54701
6.83573 9.86089 3.48931 0.87716
5.72924 1.65623 8.83518 1.13728
1.82322 9.75712 8.67774 0.763487
5.75232 3.66554 7.11838 0.930343
6.80424 0.0410621 6.90636 1.3245
2.2033 5.80654 0.499791 0.852651
1.11029 3.92969 5.31388 1.1427
3.23909 6.57613 4.84899 0.814949
4.29134 2.50206 6.33625 0.780387
6.15079 6.88871 5.53641 1.02269
4.89558 0.590625 6.4273 1.29814
3.49535 5.495 6.72857 0.815701
8.34581 9.31009 1.93799 1.09193
8.71975 0.133342 9.57741 1.08995
4.2896 4.25584 1.74633 1.26473
0.749871 5.19444 9.30304 1.18948
1.25097 0.582002 0.371631 1.07618
4.58131 6.45584 1.44146 1.22033
6.97399 1.7007 8.4335 1.39714
5.86177 3.97967 4.193 1.13915
0.632285 4.8058 7.41897 1.16738
7.22476 7.24913 9.6258 1.06864
1.56842 5.23335 8.27821 1.35814
9.96553 7.01561 3.8757 1.1472
3.2766 4.46391 4.05341 0.788145
9.34485 1.07046 7.99741 0.755189
4.94216 4.21268 3.06051 1.574
3.9308 2.28431 8.49515 0.976888
5.01103 9.2977 6.86964 1.31543
2.80777 8.08671 6.09572 0.759804
7.76148 6.12887 3.75044 0.804848
2.07483 0.679638 9.84227 0.801033
3.68246 6.03111 7.40254 0.841532
7.59854 5.2705 1.08002 1.29132
1.06085 3.84071 9.28781 1.52311
3.13976 3.30723 7.10819 0.814656
2.87124 1.7429 8.39456 1.09627
4.13044 8.147 3.14975 0.809767
6.09229 3.82898 9.30376 0.798013
3.13279 7.44908 6.50041 0.797835
0.00254327 4.83851 2.8525 0.971761
3.07423 7.48033 4.45408 0.829801
0.422503 5.46993 8.33705 0.882356
5.78561 4.79935 3.65639 0.737025
4.37528 1.43193 2.56859 0.802644
5.40981 3.82509 8.30294 1.50741
9.16913 1.18644 0.196246 0.844882
3.36792 8.99716 3.41756 1.46525
7.37333 2.58441 3.74089 0.795271
9.53811 5.55951 2.32506 0.972819
2.16793 3.23399 8.91144 0.912793
5.16859 1.20995 4.27535 1.03516
7.62063 1.66035 3.23363 1.3067
3.18241 6.64023 8.10981 1.18636
6.13671 2.49858 1.62098 0.739274
7.8568 7.7789 3.02919 1.18949
9.95275 9.26798 0.376961 0.772726
5.60502 8.74235 4.58846 1.0052
9.8031 6.22917 6.77368 0.972143
1.4261 0.760592 7.048 1.26868
1.0723 2.77507 4.90912 1.24982
8.41014 3.48265 5.01875 1.27941
1.04238 8.04944 7.67933 0.938458
6.49713 7.26032 3.48127 1.6066
9.93811 6.43739 8.26585 1.22
0.100298 4.44626 1.03988 0.906169
1.99463 4.39529 7.36199 1.21018
1.42263 8.53538 2.29121 0.845042
4.4689 3.23191 4.7299 0.921604
7.88153 3.57503 1.95536 0.956284
5.1125 0.198699 9.64581 1.09341
6.08641 9.62223 5.0844 1.18024
4.34115 6.45339 8.07966 1.11582
2.8384 3.26655 9.67176 0.728931
3.26492 7.60008 3.44699 1.07606
2.38075 2.79733 4.31981 1.50378
7.93009 7.38567 0.360253 0.757387
4.63002 1.82417 5.33766 1.54248
6.94606 2.5806 2.97311 0.867738
9.13062 6.12476 1.59022 0.899178
0.364071 9.18451 6.37527 1.15402
9.57618 4.6437 6.90424 0.931725
2.77625 5.99977 5.3975 0.916966
6.16921 3.32768 4.99829 0.815179
4.72704 3.04471 3.15531 0.757704
2.41398 5.21721 6.37764 1.34594
2.02681 8.32794 6.00913 0.760552
7.01373 0.817179 0.709502 0.752539
4.07105 6.04724 8.92992 0.768574
4.36353 5.71561 5.53637 0.887562
5.26741 7.36131 9.09821 0.842755
1.46223 1.81706 6.89222 0.821997
3.29083 6.1748 8.99645 0.762946
9.40741 3.45904 9.77094 1.40848
8.08841 0.492162 7.28214 0.876537
5.73601 8.66308 3.55563 0.994187
6.01605 4.74852 2.52532 0.867545
2.47506 7.05537 7.24124 0.913084
5.85323 2.97151 3.34119 1.3871
7.00571 1.81152 5.87897 1.30475
1.26389 7.06335 9.78398 1.06515
7.10641 6.35435 9.23196 0.86377
7.65624 5.7163 9.29166 0.726425
9.52982 8.7575 5.79373 0.951694
8.65903 9.48433 5.59945 1.00539
5.32804 5.87894 7.51888 1.32995
9.75739 3.79127 2.13365 1.49749
6.3953 7.72313 2.2416 0.853469
0.777807 4.152 2.84474 0.819653
7.12314 2.69882 0.10997 0.77861
5.70363 6.37378 3.11361 0.814987
5.5925 9.68674 8.87513 0.759965
4.54584 9.35126 8.88763 1.3714
3.002 3.06918 6.12545 0.756269
7.13589 8.17684 2.36261 0.817502
7.81275 4.82974 9.31262 0.953485
5.14843 4.7421 7.46757 0.847206
2.95772 8.64173 1.25692 0.865228
7.67539 4.28091 3.70342 0.932549
4.82359 1.79819 7.94816 1.11182
8.66787 3.83544 3.75636 1.1827
0.972031 4.70887 0.419441 1.20123
3.95126 4.80661 0.171333 0.798292
3.19585 7.21466 5.55871 1.04664
9.51118 2.78755 1.08948 1.31216
2.86926 6.60669 0.532034 1.15402
8.73111 2.25065 0.0287275 1.35025
9.93436 9.58537 3.29117 1.05933
9.43209 5.1199 3.90566 1.25611
1.39888 9.48507 1.8477 1.01648
7.733 9.02972 5.50471 1.00544
8.83303 4.69145 2.81635 1.32627
0.037715 3.88589 7.16512 0.757491
6.54697 3.62737 0.84516 0.738579
9.80758 8.79418 1.01154 0.74175
3.15192 5.47087 0.390472 1.10607
5.94934 4.79813 9.02056 1.04082
6.95077 4.10982 1.65267 1.18155
3.10412 1.86353 4.01198 0.73167
4.95158 9.0388 1.70719 0.772778
9.68724 2.4192 2.1121 0.794379
4.50687 3.90288 5.43696 0.948966
3.73984 2.18212 3.56601 0.785855
0.915515 5.18729 4.60004 0.786726
6.80883 2.52833 0.877315 0.881262
5.53356 2.86099 9.40969 1.34941
4.72076 8.10306 4.78714 0.959457
0.841391 6.07691 7.36342 1.34128
9.76035 1.30985 4.76137 0.837366
4.16401 6.95636 2.69546 1.54747
0.0803009 4.10291 5.35801 0.875226
3.68996 6.31958 5.58018 0.832901
2.79771 9.25661 5.99141 1.51748
3.33651 0.288962 1.08176 1.20251
4.59301 3.31628 1.32522 0.834109
3.20788 3.88413 2.42116 0.950465
7.27178 6.23751 8.19878 0.961834
7.88888 1.0617 8.95313 0.799046
0.109212 7.4854 8.40907 0.764059
