7.23504 7.38786 9.82845 0.835383 0 0 0
3.34342 0.539366 7.73342 0.979842 0 0 0
2.46627 0.0998917 6.53102 0.965706 0 1 0
3.34244 6.57746 2.02336 1.11494 0 0 0
6.49895 0.320542 7.30115 1.27367 0 0 0
2.19987 9.96336 2.09983 1.24542 0 0 0
1.02116 7.52225 0.419466 1.00087 0 0 0
8.49772 6.34052 5.55786 1.61255 0 0 0
4.04506 6.2109 8.37479 1.05601 0 0 0
3.35781 0.760953 5.88655 1.50496 0 0 0
1.65756 2.81104 1.06589 1.07832 0 0 0
9.40938 9.27591 8.69217 1.06871 0 0 0
0.318934 5.2735 9.28613 0.912032 0 0 0
3.10589 6.43309 8.81566 1.00129 0 0 0
5.86591 9.89435 1.05 0.749899 0 0 0
8.10756 5.7098 6.96009 1.47703 0 0 0
5.76063 1.64645 2.67211 1.26524 0 0 0
8.99359 2.28775 3.55702 0.840517 0 0 0
4.43699 7.99252 0.238105 0.761444 0 0 0
1.17964 5.78987 3.40174 0.869616 0 0 0
6.07917 2.2993 0.648182 1.35859 0 0 0
0.84829 5.07908 3.97115 0.994038 0 0 0
9.39096 2.37536 9.85281 0.932986 0 0 0
3.11724 9.00251 4.14483 0.899566 0 0 0
6.85458 9.53893 8.60193 0.890683 0 0 0
8.56422 5.26341 4.57081 0.765464 0 0 0
9.46576 8.93795 5.38199 1.13748 0 0 0
8.0028 0.949976 0.906406 0.934419 0 0 0
7.36722 6.6298 6.2132 1.00365 0 0 0
6.06868 8.20121 5.13583 0.733954 0 0 0
1.0924 2.28795 9.40882 0.979757 0 0 0
1.05632 8.62368 8.47436 0.965483 0 0 0
9.50536 0.451131 3.16788 1.58687 0 0 0
0.257302 5.21911 2.13453 0.952842 0 0 0
3.0105 9.93771 5.09322 0.805041 0 0 0
7.67366 2.24183 6.02715 0.737619 0 0 0
5.1582 2.52026 4.74674 0.756817 0 0 0
6.60181 5.95164 8.13224 0.954706 0 0 0
4.4236 3.7197 9.44665 1.0296 0 0 0
4.31975 9.73574 2.22009 1.14205 0 0 0
2.81142 4.487 4.69757 1.10108 0 0 0
0.363038 6.69463 3.22636 1.16555 0 0 0
1.2075 4.17469 3.66701 0.755418 0 0 0
9.79896 6.10802 2.25694 0.819858 0 0 0
1.01623 2.88035 8.26204 0.776594 0 0 0
2.56988 1.15489 7.90612 0.978833 0 0 0
5.30012 5.41286 0.137052 0.82134 0 0 0
8.97101 4.18124 2.52344 0.831012 0 0 0
9.51897 3.31123 9.84032 0.741618 0 0 0
2.11603 8.27461 3.11664 0.79063 0 0 0
3.3399 9.54971 7.76029 0.922811 0 0 0
7.79079 8.62493 4.8739 0.933017 0 0 0
7.23287 4.2496 4.95663 0.952175 0 0 0
1.91131 1.63109 0.858221 1.1286 0 0 0
0.378651 8.85164 6.16954 1.16011 0 0 0
0.498623 8.5239 7.26502 0.892237 0 0 0
7.27908 6.32647 5.26816 0.840517 0 0 0
8.27708 0.864369 0.0214413 0.756671 0 0 0
5.54242 7.24857 9.3273 0.746793 0 0 0
6.26387 6.86644 2.24598 0.790924 0 0 0
5.6469 6.75425 3.17243 0.792546 0 0 0
9.4962 3.13903 4.72765 0.764649 0 0 0
2.05118 3.87655 7.26057 1.51367 0 0 0
1.2738 4.49933 8.13495 1.07911 0 0 0
7.2607 4.6175 5.81304 0.802284 0 0 0
9.64459 4.51571 1.76927 0.914126 0 0 0
1.65863 6.52674 8.36103 0.730064 0 0 0
9.02898 9.65656 7.84605 0.873739 0 0 0
6.73522 2.29128 8.90688 0.83921 0 0 0
3.49232 1.04923 0.855247 0.921502 0 0 0
5.60322 3.16773 9.31131 0.74236 0 0 0
4.72995 3.94514 1.39045 0.738721 0 0 0
0.126651 5.50639 3.21794 1.10319 0 0 0
1.73958 5.98943 5.24399 0.84039 0 0 0
4.89023 6.95879 6.82102 1.05113 0 0 0
0.875375 8.82426 0.780678 1.31456 0 0 0
7.28552 4.919 6.61103 0.790726 0 0 0
8.81821 2.4077 2.42602 0.835082 0 0 0
4.49311 2.08139 3.96415 0.903171 0 0 0
0.418381 4.4949 4.70613 1.01834 0 0 0
7.08991 4.57523 7.57647 1.23378 0 0 0
1.50643 3.16285 8.91681 0.770165 0 0 0
8.57821 0.0717763 3.96001 0.896931 0 0 0
5.45229 8.70902 6.4051 1.344 0 0 0
9.02165 0.688179 9.56266 0.828914 0 0 0
4.92088 8.32522 8.26082 0.926402 0 0 0
4.27098 5.0631 6.09709 1.21411 0 0 0
9.18509 1.67987 7.35659 0.973086 0 0 0
9.25212 2.95782 8.99264 1.04742 0 0 0
9.72124 7.65923 4.75472 0.960627 0 0 0
9.59941 6.5785 1.59966 0.78684 0 0 0
3.33575 7.29181 5.08735 0.768868 0 0 0
0.264352 9.91755 6.18763 0.832048 0 0 0
4.87343 5.56239 9.03764 1.31354 0 0 0
2.96977 4.06289 3.71095 1.02089 0 0 0
4.46692 1.23583 2.47555 0.92484 0 0 0
8.30854 7.27563 6.9256 1.60208 0 0 0
0.23318 7.7605 8.99603 1.10019 0 0 0
7.80456 8.81106 6.86217 1.50515 0 0 0
0.0279582 5.70656 7.77364 1.00063 0 0 0
9.33369 8.86703 7.57938 0.731426 0 0 0
6.16779 0.914085 6.28123 0.906753 0 0 0
0.595363 9.65284 6.97662 0.922374 0 0 0
1.53322 6.73423 0.195712 0.782989 0 0 0
7.04111 2.05958 0.125845 0.831416 0 0 1
2.17209 1.20676 1.95405 1.0927 0 0 0
6.70158 4.87885 9.03693 0.73862 0 0 0
2.38767 3.35253 1.63844 0.945701 0 0 0
5.27034 0.734262 7.0103 1.28377 0 0 0
1.55004 9.79472 7.37314 1.06142 0 0 0
0.102238 3.35579 6.12179 0.732156 0 0 0
3.16078 5.36683 1.66594 1.35086 0 0 0
2.30086 7.59897 4.77018 1.28388 0 0 0
0.205035 3.88266 1.15591 0.871414 0 0 0
0.0695191 1.98779 0.733008 0.946126 0 0 0
0.21668 3.3705 0.316743 0.736575 0 0 0
6.94813 0.512596 9.52392 0.809571 0 0 0
8.78384 4.60319 5.03643 0.740333 0 0 0
8.38273 3.52968 9.81775 1.30217 0 0 0
0.395002 6.88624 2.06122 1.08481 0 0 0
3.96677 2.08549 1.55915 1.54497 0 0 0
6.37814 1.26284 9.86079 1.12474 0 0 0
5.02831 2.3109 7.64991 0.790802 0 0 0
8.95414 1.62737 0.630729 1.31637 0 0 0
5.71412 1.63223 1.53326 0.883973 0 0 0
7.03862 9.59931 3.32583 1.3921 0 0 0
8.88848 8.13776 0.974211 1.52334 0 0 0
0.47889 7.77714 3.75695 0.875296 0 0 0
0.855242 5.52925 4.76497 0.74986 0 0 0
4.03817 6.99299 5.89451 1.32942 0 0 0
1.49331 8.33333 4.01209 1.30209 0 0 0
1.68979 0.308001 3.69258 0.767601 0 0 0
6.73891 9.43722 2.15396 0.921766 0 0 0
7.25738 9.73443 9.62346 0.833 0 0 0
1.51938 0.562268 0.337514 1.00745 0 0 0
2.49325 5.65299 0.630871 1.04242 0 0 0
7.71986 9.1134 8.02535 0.780136 0 0 0
3.0844 8.74142 8.96326 1.35316 0 0 0
1.14545 3.16616 0.0778831 1.12642 0 0 1
0.49215 7.45731 6.63219 1.53665 0 0 0
5.01653 1.67763 8.46858 0.890072 0 0 0
2.27193 1.95762 3.68479 1.25398 0 0 0
1.15193 9.64386 9.69909 1.29991 0 0 0
0.921552 1.92796 1.82146 1.60789 0 0 0
8.81602 1.37554 4.81767 0.979308 0 0 0
4.76355 9.46998 4.90153 1.06369 0 0 0
6.82907 5.24435 4.99341 1.12524 0 0 0
4.90663 1.84696 6.864 0.999054 0 0 0
7.42601 1.38823 3.4799 1.33933 0 0 0
0.822543 4.24084 7.08174 0.959187 0 0 0
0.168371 6.66687 7.67443 0.894047 0 0 0
9.36257 2.33871 4.40432 0.836411 0 0 0
4.58456 5.5652 6.94988 0.748504 0 0 0
3.15332 6.56015 3.48667 0.744175 0 0 0
2.5302 7.20931 1.68006 0.847581 0 0 0
5.46029 5.40854 6.31213 1.19386 0 0 0
0.0821478 6.08422 4.83491 0.767926 0 0 0
4.96028 8.9036 7.57394 0.823524 0 0 0
4.83129 0.699322 1.35244 1.58404 0 0 0
7.84504 1.72038 8.18679 0.808029 0 0 0
8.55593 8.95093 7.75637 0.796737 0 0 0
3.48329 6.90958 7.90862 0.894324 0 0 0
7.74772 5.84234 4.55715 1.01961 0 0 0
3.22058 3.43733 8.1289 1.0386 0 0 0
6.15889 8.94081 2.9398 0.811652 0 0 0
4.02111 6.33032 7.19925 1.17677 0 0 0
6.60239 5.8143 6.93217 1.40063 0 0 0
4.65261 7.63752 8.74213 0.76542 0 0 0
8.0061 6.79781 9.00485 0.998661 0 0 0
5.43787 0.819644 9.13314 1.33416 0 0 0
3.08179 0.834873 9.0048 1.45669 0 0 0
9.11826 0.88405 8.09419 0.825735 0 0 0
2.81219 2.57017 0.908427 1.2202 0 0 0
0.705211 4.30392 1.96333 1.00659 0 0 0
6.63796 7.80011 0.492823 0.972746 0 0 0
6.93854 8.50249 1.47154 1.3191 0 0 0
8.19954 4.9991 2.66687 0.74434 0 0 0
5.84264 6.64163 6.78877 0.814748 0 0 0
4.89449 7.8752 2.02116 1.29796 0 0 0
8.50453 6.83473 2.93379 0.986489 0 0 0
4.12673 8.20845 3.94128 0.889796 0 0 0
3.76096 2.91521 0.654432 0.780339 0 0 0
9.38891 5.84173 9.37224 0.966533 0 0 0
9.51615 2.06035 1.6706 1.14804 0 0 0
0.997123 0.776481 6.92151 1.30795 0 0 0
8.59813 4.66824 9.4276 1.04667 0 0 0
6.21324 1.67694 3.73934 0.957272 0 0 0
3.38425 0.835179 4.61477 0.960922 0 0 0
6.87668 1.62352 5.86771 1.19092 0 0 0
0.346307 4.33737 5.92455 1.28076 0 0 0
1.82785 7.71669 1.71353 0.762124 0 0 0
8.64466 4.70611 3.2538 0.764327 0 0 0
2.92829 1.74838 6.56281 0.974731 0 0 0
0.00654196 5.28109 5.0807 0.762633 1 0 0
1.35809 4.07115 6.27912 0.851148 0 0 0
2.21167 3.08533 8.30634 0.863758 0 0 0
1.12887 7.77474 2.71791 1.47597 0 0 0
7.40382 7.47019 2.52202 1.61274 0 0 0
8.81434 6.69093 0.841275 1.31146 0 0 0
9.87557 0.131711 8.33227 0.820356 0 0 0
6.25511 3.18975 2.52138 0.776467 0 0 0
2.86727 2.61524 1.9848 0.829355 0 0 0
4.24507 9.97306 7.47922 1.1049 0 0 0
7.8709 2.8147 4.48516 0.744926 0 0 0
1.03573 1.93249 7.47069 1.15206 0 0 0
8.84708 6.28555 2.09807 1.06609 0 0 0
3.36088 2.33821 4.1372 1.12879 0 0 0
6.30458 8.02263 5.98919 0.738487 0 0 0
2.33343 5.99255 3.53812 1.20604 0 0 0
2.18546 2.24705 5.84823 1.25019 0 0 0
6.93525 5.54913 3.98307 0.893585 0 0 0
2.16151 6.86327 9.31177 1.2288 0 0 0
6.26967 7.27639 3.07114 0.810094 0 0 0
3.9502 4.55069 7.01427 0.770287 0 0 0
0.0395961 8.2661 1.1106 0.739641 0 0 0
7.33516 3.59882 7.44063 0.742394 0 0 0
7.09927 0.21877 6.04849 1.41302 0 0 0
3.43758 3.48275 6.94514 1.29815 0 0 0
5.14813 1.43646 0.219963 1.11486 0 0 0
0.564408 4.28988 9.97965 1.22302 0 0 0
5.30238 8.05379 9.14739 0.867838 0 0 0
7.40272 7.99972 4.31188 0.857949 0 0 0
1.15949 8.27962 9.56808 1.24688 0 0 0
5.30404 1.4124 4.57268 1.44898 0 0 0
9.62727 0.408295 7.10075 1.49394 0 0 0
6.73461 2.43251 3.08233 1.22249 0 0 0
0.975499 1.37043 9.09299 0.904523 0 0 0
4.05342 4.41944 1.64979 0.886805 0 0 0
8.34654 3.7677 3.16608 0.88445 0 0 0
9.6936 7.27473 8.17243 0.807175 0 0 0
8.31693 5.81272 2.99092 0.938252 0 0 0
3.08019 5.82861 7.83245 1.23365 0 0 0
3.03331 9.77995 0.610752 0.750455 0 0 0
0.590287 5.95425 1.63383 0.871694 0 0 0
7.47877 4.79991 4.22166 0.838777 0 0 0
9.55806 4.4491 5.13583 0.80817 0 0 0
3.85519 7.9984 8.17525 1.15384 0 0 0
6.89502 7.41161 5.20979 1.39425 0 0 0
5.77217 8.92299 9.24172 0.872276 0 0 0
8.37116 8.76428 8.82336 1.1959 0 0 0
4.0626 8.94171 4.59565 0.732994 0 0 0
0.639368 0.132906 7.82892 0.970783 0 0 0
1.63417 9.72269 0.975062 1.01735 0 0 0
5.46123 4.64898 4.40617 1.38113 0 0 0
2.3496 0.145346 9.9413 0.829086 0 0 -1
8.44042 1.2757 7.75426 0.770322 0 0 0
4.9943 2.26917 5.75539 1.22532 0 0 0
2.40663 4.18121 8.81016 1.49648 0 0 0
7.26059 3.6431 3.80151 1.55299 0 0 0
0.176841 1.20199 8.14692 1.26632 0 0 0
1.3271 3.85308 9.33266 0.839286 0 0 0
2.95005 5.09952 5.85461 1.40429 0 0 0
3.57652 5.35299 6.90765 0.94855 0 0 0
9.59201 3.96207 4.27031 1.07723 0 0 0
5.47757 6.74916 1.32877 1.5075 0 0 0
7.35773 5.6021 7.81435 0.745629 0 0 0
9.10329 3.76868 1.50812 0.764876 0 0 0
1.74155 7.12785 0.974895 0.916815 0 0 0
1.20513 4.83882 2.90175 1.22119 0 0 0
9.86011 3.00726 3.68048 1.17727 0 0 0
7.79752 4.67558 3.43854 0.832369 0 0 0
6.91371 6.85949 8.77807 1.15815 0 0 0
0.389172 3.99353 3.65168 0.866496 0 0 0
9.36748 5.53956 1.3022 1.29051 0 0 0
8.48381 4.58762 1.66429 1.24187 0 0 0
0.949925 6.01518 2.50601 0.936515 0 0 0
6.84406 5.17713 0.942217 0.847528 0 0 0
1.82745 1.5387 2.80642 0.736444 0 0 0
2.56615 8.35363 4.08165 0.735527 0 0 0
4.23192 0.85308 8.82248 0.741484 0 0 0
1.39891 4.90632 0.363428 0.939796 0 0 0
2.70839 6.72605 7.49674 0.758991 0 0 0
3.31985 9.45853 1.71822 1.06298 0 0 0
7.78391 9.22581 5.65577 0.973575 0 0 0
8.31216 8.14686 6.05116 0.764489 0 0 0
1.08604 6.05509 9.02934 1.0785 0 0 0
5.20381 4.8012 5.51288 0.801792 0 0 0
2.14813 3.78088 4.29584 0.933034 0 0 0
7.51033 0.206891 8.80063 0.749392 0 0 0
2.46059 6.10273 2.4169 0.976941 0 0 0
8.77643 9.5091 0.991735 0.741205 0 0 0
8.83874 3.32739 8.01706 0.975023 0 0 0
0.856093 2.02842 8.4844 0.842652 0 0 0
5.6528 2.1339 9.27031 1.28423 0 0 0
7.8848 7.44744 5.75246 0.801244 0 0 0
8.43777 2.13517 6.67675 1.18245 0 0 0
8.94477 4.24815 8.07887 0.77272 0 0 0
9.40936 0.909085 8.83958 0.740138 0 0 0
1.45972 9.76366 8.48884 1.06781 0 0 0
9.70184 3.79873 8.34616 1.00747 0 0 0
3.96333 1.91844 6.25589 1.11652 0 0 0
2.6537 1.61371 4.87391 1.14433 0 0 0
3.81811 4.34135 4.22623 0.969962 0 0 0
3.41525 5.77979 2.89315 1.19189 0 0 0
7.40388 6.52287 7.72456 1.05441 0 0 0
3.15797 1.89087 5.70423 0.770173 0 0 0
6.79984 9.09229 7.70555 1.05448 0 0 0
5.84419 3.46444 5.04646 0.734185 0 0 0
8.11308 7.7061 4.91463 0.91282 0 0 0
4.27783 0.4353 9.89764 1.48471 0 0 0
8.62957 2.58956 5.35624 1.56117 0 0 0
8.91785 6.31286 8.14625 1.57387 0 0 0
9.32717 1.49986 3.99418 0.91915 0 0 0
7.43301 4.94635 1.58917 0.922629 0 0 0
3.40065 1.26878 0.00166407 0.761794 0 0 0
0.0123216 5.41987 4.28391 0.812222 1 0 0
0.0528986 7.84898 2.04939 0.915285 0 0 0
4.04761 2.04314 7.38427 0.845675 0 0 0
4.33402 5.55446 3.19518 0.73894 0 0 0
7.37169 0.438111 1.23437 0.73086 0 0 0
4.10886 3.97478 0.508032 1.18241 0 0 0
7.15177 8.81086 4.15181 0.831813 0 0 0
5.29918 3.78635 2.04318 0.77853 0 0 0
6.20717 9.9152 9.41725 1.04457 0 0 0
3.15697 6.89324 6.70566 0.976002 0 0 0
4.53011 6.60353 2.63676 1.50512 0 0 0
6.83937 1.67218 8.06256 1.12426 0 0 0
7.76942 6.85062 4.59585 0.926136 0 0 0
6.93396 6.19464 1.56039 1.47464 0 0 0
5.52248 2.71455 1.8652 1.35911 0 0 0
1.98208 4.65983 6.39941 0.763157 0 0 0
8.74581 9.11482 0.303521 0.802496 0 0 0
2.54176 6.95948 3.80728 0.740623 0 0 0
4.01996 3.17533 5.74918 1.32302 0 0 0
9.34664 7.34995 1.76174 0.826676 0 0 0
3.26242 9.6339 3.00923 1.44321 0 0 0
6.57933 1.72075 4.74142 1.08577 0 0 0
9.27269 4.86991 4.47898 0.777655 0 0 0
4.25604 2.8763 4.57249 1.07874 0 0 0
7.35749 9.65844 1.53546 0.74275 0 0 0
4.37095 2.16557 8.14681 0.772721 0 0 0
5.37898 7.4465 5.75684 1.43317 0 0 0
2.65071 4.32189 1.76136 0.933242 0 0 0
9.48009 4.99175 8.61927 1.25552 0 0 0
5.39123 8.57687 5.26215 0.763401 0 0 0
4.74941 1.49404 7.66667 0.733923 0 0 0
6.51109 6.94397 0.782431 0.789716 0 0 0
7.4787 0.855436 0.104862 0.792783 0 0 0
6.57736 7.39684 1.514 0.819961 0 0 0
3.74875 6.52499 4.94492 0.815488 0 0 0
6.36456 9.91222 5.26877 0.730414 0 0 0
2.28588 6.55193 4.49743 0.824754 0 0 0
6.85226 4.37336 2.15808 0.742127 0 0 0
2.22457 8.0056 9.26461 0.884035 0 0 0
1.14061 6.57808 5.87859 1.04147 0 0 0
0.764358 8.70821 1.93977 0.962146 0 0 0
9.86986 8.03338 5.59981 0.826198 0 0 0
4.50689 7.12531 7.96153 1.01482 0 0 0
4.4471 7.36435 4.64121 1.34833 0 0 0
7.62256 2.90876 1.42393 0.949449 0 0 0
6.32926 4.55922 8.41632 0.750614 0 0 0
0.819416 1.22603 0.703442 0.943538 0 0 0
3.1904 2.59845 5.23916 0.883541 0 0 0
5.55852 7.74923 0.204907 1.21863 0 0 0
0.901824 6.07924 8.02374 0.896293 0 0 0
1.74174 5.69998 2.76936 0.777268 0 0 0
7.67587 1.10397 2.02958 1.26542 0 0 0
5.8774 9.87256 6.35351 1.08176 0 0 0
8.6489 6.3678 4.12568 1.08922 0 0 0
8.02475 8.24049 1.7496 0.759606 0 0 0
1.24867 1.72819 4.70622 1.59763 0 0 0
0.674388 9.75904 3.80769 1.26361 0 0 0
7.82328 9.10163 2.34316 1.24824 0 0 0
9.35417 7.26561 6.319 0.747634 0 0 0
1.91016 4.16123 9.90393 0.851565 0 0 0
4.94206 3.20643 5.1394 0.774463 0 0 0
7.24093 0.902068 5.00759 0.965996 0 0 0
9.52002 6.23204 6.73853 1.42859 0 0 0
4.4048 4.73048 9.73337 0.997998 0 0 0
4.55281 9.83292 6.16753 1.50687 0 0 0
5.99909 1.06844 0.78797 0.86655 0 0 0
4.47451 3.25809 1.95987 0.920021 0 0 0
1.32238 3.04418 3.89186 1.35371 0 0 0
2.83608 1.88405 9.61894 0.932663 0 0 0
6.08299 4.09321 1.99143 0.873585 0 0 0
3.4368 9.12264 4.98384 0.737962 0 0 0
8.84782 8.43993 4.23811 1.47409 0 0 0
7.90457 9.26039 4.09073 0.755391 0 0 0
9.48716 4.04992 9.32335 1.00345 0 0 0
4.4557 6.10619 6.32765 0.76839 0 0 0
4.63001 4.07464 3.82888 0.876365 0 0 0
2.45288 5.03536 9.75769 0.997968 0 0 0
5.29048 4.67276 8.14236 1.21663 0 0 0
7.03856 3.35851 0.432563 1.4479 0 0 0
4.95086 4.69768 0.621896 0.995121 0 0 0
8.23404 5.69992 1.10461 0.965271 0 0 0
6.57944 8.99357 5.73784 1.26351 0 0 0
7.44385 2.7326 8.22866 1.25177 0 0 0
4.06395 3.0768 8.67135 1.03998 0 0 0
0.597668 5.57641 5.84356 1.19284 0 0 0
1.06905 1.87421 3.30297 1.15663 0 0 0
0.0228947 7.22494 0.932234 1.19121 0 0 0
6.5937 4.59972 4.3142 0.730787 0 0 0
3.1708 2.60118 2.99523 0.836669 0 0 0
1.96183 7.63352 0.0832009 0.929443 0 0 0
3.58258 1.59825 3.14224 1.30105 0 0 0
3.51009 5.19243 8.97059 1.45375 0 0 0
5.61 0.936618 3.56322 0.780295 0 0 0
7.76402 8.48975 3.42708 1.0916 0 0 0
2.28641 7.69575 3.6694 0.795175 0 0 0
3.86237 9.00151 0.330794 1.50446 0 0 0
8.03568 3.05177 7.27991 1.0191 0 0 0
6.16063 9.82339 2.68505 0.744515 0 0 0
1.63393 5.03174 7.26051 0.817045 0 0 0
7.58443 6.40067 3.5471 1.20047 0 0 0
9.99198 8.15648 0.11941 1.20228 0 0 0
0.865043 3.07981 6.92692 1.33542 0 0 0
9.18536 5.09206 7.44009 1.13078 0 0 0
3.26387 9.34104 5.98159 1.18116 0 0 0
0.479662 0.147865 0.706762 1.26477 0 0 0
7.4003 0.0861341 2.20838 0.818418 0 1 0
4.08219 6.04435 1.67767 0.76578 0 0 0
7.25871 2.33 0.875481 0.757938 0 0 0
2.50828 4.87402 2.73821 1.28285 0 0 0
6.67563 0.239043 0.522683 1.20686 0 0 0
2.65005 1.87828 2.60756 0.874355 0 0 0
6.01311 5.77647 4.44189 1.01851 0 0 0
6.16367 8.98467 0.357932 1.43212 0 0 0
3.10826 6.39958 4.40806 0.820538 0 0 0
1.88225 5.96917 7.59394 1.17463 0 0 0
4.42076 9.57015 1.20657 0.773076 0 0 0
8.49209 0.445168 7.59927 0.857434 0 0 0
1.68295 2.41935 8.4561 0.799902 0 0 0
1.89901 8.81778 8.92749 0.906714 0 0 0
1.00221 6.44488 4.85103 0.896608 0 0 0
2.34046 4.54857 0.730609 1.04124 0 0 0
8.78215 9.14833 1.77448 0.932033 0 0 0
6.52448 2.5122 9.69195 0.746234 0 0 0
6.79792 9.42861 6.8095 0.789799 0 0 0
0.488839 0.380972 1.72439 0.773848 0 0 0
3.91626 0.18702 8.41482 0.816106 0 0 0
5.06658 9.53651 0.591768 0.971044 0 0 0
3.39049 0.627891 3.71358 0.760378 0 0 0
1.66558 1.11292 3.60243 0.757898 0 0 0
4.1921 1.46848 0.491496 0.818905 0 0 0
7.94755 1.86395 1.23313 0.935921 0 0 0
8.65638 9.80016 2.43656 0.750413 0 0 0
8.49406 1.02406 3.86742 0.933068 0 0 0
0.398236 3.2058 9.12385 1.24873 0 0 0
9.99314 4.71811 3.83767 0.787985 0 0 0
7.11379 7.69268 6.42596 1.03123 0 0 0
5.84493 1.65157 8.36433 0.740365 0 0 0
0.586845 5.26047 8.38078 0.754311 0 0 0
4.76604 8.40787 4.52293 0.749676 0 0 0
5.61763 1.42457 5.69475 0.821442 0 0 0
8.13161 3.95391 5.74999 1.28221 0 0 0
9.5507 7.21109 7.3476 0.827784 0 0 0
7.54598 6.17148 0.0910194 1.56395 0 0 0
6.10753 7.99443 2.32675 1.14824 0 0 0
1.70594 9.43332 3.98001 0.877931 0 0 0
8.122 0.129385 5.58811 0.788161 0 0 0
1.51557 7.62018 8.55408 1.19942 0 0 0
0.418686 9.62754 5.21624 1.17454 0 0 0
8.70617 3.20207 4.05814 1.2089 0 0 0
0.447642 9.46561 8.594 0.959185 0 0 0
6.8839 8.44211 4.86532 0.734907 0 0 0
5.73639 0.8939 8.01832 0.888241 0 0 0
4.98289 8.86034 8.92732 0.736134 0 0 0
0.917859 7.63176 5.12168 1.49327 0 0 0
4.56906 4.14683 5.63307 0.81667 0 0 0
3.36467 9.98194 6.89097 0.938326 0 0 0
3.96656 6.33964 9.62343 1.27736 0 0 0
9.17126 5.23484 2.54411 1.22709 0 0 0
3.51086 6.08397 6.34945 0.80306 0 0 0
6.8492 6.3613 4.4793 0.91997 0 0 0
2.41282 6.55632 8.23644 0.764752 0 0 0
1.17746 9.64123 1.84852 0.909524 0 0 0
0.249942 8.80587 9.22534 0.84471 0 0 0
4.17426 1.89743 9.35767 1.54844 0 0 0
5.24084 3.54818 4.43091 0.790342 0 0 0
3.49817 3.46251 1.48693 1.22906 0 0 0
5.96652 3.83478 8.25174 0.831725 0 0 0
3.20601 8.16507 3.25209 1.32849 0 0 0
1.03174 2.17565 0.52489 0.962065 0 0 0
4.54165 2.1969 0.445767 0.76091 0 0 0
7.17249 9.37696 0.82334 0.794835 0 0 0
0.449976 4.35577 8.81963 1.03858 0 0 0
6.20205 5.17876 7.82632 0.835057 0 0 0
7.88919 2.259 2.09065 0.896352 0 0 0
0.172025 6.21518 0.932332 0.782573 0 0 0
2.4889 6.31133 1.43175 0.96463 0 0 0
4.85006 6.77406 8.84661 0.969193 0 0 0
