7.05466 9.48302 3.31022 1.3921 0 0 0
8.92704 8.05942 1.00965 1.52334 0 0 0
0.436229 7.50405 3.7817 0.875296 0 0 0
0.83494 5.45722 4.81038 0.74986 0 0 0
4.12658 6.96024 5.93809 1.32942 0 0 0
1.52632 8.20351 3.92224 1.30209 0 0 0
1.76012 0.127545 3.65848 0.767601 0 0 0
6.77751 9.35029 2.11902 0.921766 0 0 0
7.24958 9.6203 9.71032 0.833 0 0 0
1.63596 0.544367 0.252032 1.00745 0 0 0
2.55799 5.56085 0.621957 1.04242 0 0 0
7.81361 9.06702 8.03204 0.780136 0 0 0
3.16592 8.66258 8.96476 1.35316 0 0 0
1.18697 3.10917 0.080021 1.12642 0 0 1
0.486908 7.36499 6.61537 1.53665 0 0 0
5.06545 1.50819 8.36216 0.890072 0 0 0
2.33478 1.81309 3.6317 1.25398 0 0 0
1.26197 9.51925 9.59985 1.29991 0 0 0
1.00093 1.78438 1.79725 1.60789 0 0 0
8.89181 1.19206 4.81171 0.979308 0 0 0
4.7921 9.34354 4.83233 1.06369 0 0 0
6.94706 5.12877 4.95237 1.12524 0 0 0
4.95834 1.72755 6.80425 0.999054 0 0 0
7.4354 1.23605 3.57391 1.33933 0 0 0
0.835073 4.15565 7.17643 0.959187 0 0 0
0.242859 6.53936 7.6061 0.894047 0 0 0
9.3829 2.09252 4.44478 0.836411 0 0 0
4.66269 5.47241 6.89536 0.748504 0 0 0
3.18598 6.42329 3.50399 0.744175 0 0 0
2.54062 7.11422 1.74302 0.847581 0 0 0
5.55108 5.23217 6.26026 1.19386 0 0 0
0.0982553 5.91565 4.81264 0.767926 0 0 0
4.99429 8.87792 7.5694 0.823524 0 0 0
4.90095 0.651492 1.34667 1.58404 0 0 0
7.84821 1.6392 8.17374 0.808029 0 0 0
8.63985 8.91271 7.81216 0.796737 0 0 0
3.48422 6.88539 8.00519 0.894324 0 0 0
7.78929 5.72502 4.52429 1.01961 0 0 0
3.28458 3.36513 8.05517 1.0386 0 0 0
6.10513 8.77003 2.9203 0.811652 0 0 0
4.0847 6.25098 7.17412 1.17677 0 0 0
6.65752 5.71162 6.91583 1.40063 0 0 0
4.70757 7.54722 8.66348 0.76542 0 0 0
8.03472 6.6224 8.99531 0.998661 0 0 0
5.49805 0.718518 9.10121 1.33416 0 0 0
3.19932 0.7926 8.9755 1.45669 0 0 0
9.14139 0.648003 8.07642 0.825735 0 0 0
2.85942 2.52446 0.892369 1.2202 0 0 0
0.748826 4.15646 2.0003 1.00659 0 0 0
6.60867 7.72082 0.55682 0.972746 0 0 0
6.96563 8.39282 1.47893 1.3191 0 0 0
8.6012 4.64492 3.24804 0.74434 0 0 0
5.87325 6.5515 6.72803 0.814748 0 0 0
4.92844 7.74713 1.97196 1.29796 0 0 0
8.56336 6.69771 3.01416 0.986489 0 0 0
4.15259 8.01597 3.892 0.889796 0 0 0
3.84018 2.81844 0.619304 0.780339 0 0 0
9.46793 5.73704 9.38796 0.966533 0 0 0
9.61391 1.90977 1.59955 1.14804 0 0 0
1.04738 0.667763 6.84834 1.30795 0 0 0
8.68927 4.66396 9.47885 1.04667 0 0 0
6.25832 1.55005 3.74521 0.957272 0 0 0
3.42017 0.64888 4.54186 0.960922 0 0 0
6.93832 1.48573 5.90847 1.19092 0 0 0
0.406282 4.20148 5.89785 1.28076 0 0 0
1.84729 7.56336 1.70005 0.762124 0 0 0
9.31342 4.39009 3.50264 0.764327 0 0 0
2.92465 1.63207 6.50553 0.974731 0 0 0
9.88752 5.07056 5.19122 0.762633 0 0 0
1.37543 3.8664 6.28617 0.851148 0 0 0
2.30041 3.01929 8.21803 0.863758 0 0 0
1.14312 7.58271 2.69938 1.47597 0 0 0
7.43713 7.32281 2.54255 1.61274 0 0 0
8.80409 6.55709 0.831835 1.31146 0 0 0
9.80431 0.132625 8.24086 0.820356 0 0 0
6.31499 3.29157 2.42545 0.776467 0 0 0
2.92378 2.62894 1.93477 0.829355 0 0 0
4.2956 9.89605 7.39571 1.1049 0 0 0
7.95831 2.65395 4.47199 0.744926 0 0 0
1.0886 1.8521 7.46739 1.15206 0 0 0
8.88063 6.15539 2.13842 1.06609 0 0 0
3.40078 2.23472 4.08486 1.12879 0 0 0
6.32151 7.94583 6.09961 0.738487 0 0 0
2.29917 5.94097 3.53184 1.20604 0 0 0
2.19682 2.14022 5.7572 1.25019 0 0 0
7.03869 5.43977 3.90462 0.893585 0 0 0
2.15071 6.76266 9.33554 1.2288 0 0 0
6.27267 7.13877 3.01282 0.810094 0 0 0
3.8631 4.46581 6.93848 0.770287 0 0 0
0.0788182 8.1539 1.08714 0.739641 0 0 0
7.37652 3.43311 7.47223 0.742394 0 0 0
7.17004 0.141941 6.03931 1.41302 0 0 0
3.51707 3.37332 6.88558 1.29815 0 0 0
5.22839 1.39214 0.188235 1.11486 0 0 0
0.559896 4.26948 9.96854 1.22302 0 0 0
5.27859 7.99631 9.14992 0.867838 0 0 0
7.36632 7.81743 4.31628 0.857949 0 0 0
1.1514 8.19677 9.5005 1.24688 0 0 0
5.33246 1.28555 4.65367 1.44898 0 0 0
9.66243 0.339606 7.05174 1.49394 0 0 0
6.80458 2.29747 3.11478 1.22249 0 0 0
1.06755 1.25667 9.02265 0.904523 0 0 0
4.17613 4.32948 1.52807 0.886805 0 0 0
8.48399 3.69781 3.1664 0.88445 0 0 0
9.73233 7.2083 8.25163 0.807175 0 0 0
8.38109 5.67871 2.91924 0.938252 0 0 0
3.12196 5.79202 7.83437 1.23365 0 0 0
2.99539 9.67412 0.46614 0.750455 0 0 0
0.603049 5.83775 1.57501 0.871694 0 0 0
7.61131 4.77028 4.28942 0.838777 0 0 0
9.59673 4.25832 5.13906 0.80817 0 0 0
3.90667 7.9351 8.16163 1.15384 0 0 0
6.85678 7.32349 5.23081 1.39425 0 0 0
5.83654 8.82989 9.26734 0.872276 0 0 0
8.45651 8.62144 8.88347 1.1959 0 0 0
4.12921 8.78336 4.5076 0.732994 0 0 0
0.747099 0.111075 7.84508 0.970783 0 0 0
1.70215 9.67789 0.835001 1.01735 0 0 0
5.58046 4.45245 4.43222 1.38113 0 0 0
2.36175 9.94951 0.0442654 0.829086 0 -1 0
8.45101 1.28954 7.68206 0.770322 0 0 0
5.0584 2.15249 5.69513 1.22532 0 0 0
2.45219 4.11112 8.80743 1.49648 0 0 0
7.37408 3.45483 3.76083 1.55299 0 0 0
0.245749 1.11389 8.08239 1.26632 0 0 0
1.26528 3.80244 9.1926 0.839286 0 0 0
3.01479 4.98956 5.83456 1.40429 0 0 0
3.51923 5.30376 6.88682 0.94855 0 0 0
9.60605 3.7978 4.17626 1.07723 0 0 0
5.6149 6.67029 1.3192 1.5075 0 0 0
7.36369 5.51055 7.81947 0.745629 0 0 0
9.16839 3.70366 1.52201 0.764876 0 0 0
1.74456 7.05259 0.996523 0.916815 0 0 0
1.20848 4.73312 2.87266 1.22119 0 0 0
9.90106 2.76233 3.64124 1.17727 0 0 0
7.80428 4.56018 3.42667 0.832369 0 0 0
6.95302 6.76216 8.77576 1.15815 0 0 0
0.476327 3.77245 3.6363 0.866496 0 0 0
9.3824 5.37296 1.33699 1.29051 0 0 0
8.50979 4.47906 1.69629 1.24187 0 0 0
0.818901 5.90994 2.47434 0.936515 0 0 0
6.88742 5.10389 0.911629 0.847528 0 0 0
1.92548 1.58035 2.7248 0.736444 0 0 0
2.60091 8.27137 4.05384 0.735527 0 0 0
4.31554 0.764669 8.86516 0.741484 0 0 0
1.44493 4.82859 0.374131 0.939796 0 0 0
2.75451 6.71164 7.5655 0.758991 0 0 0
3.36783 9.33594 1.67508 1.06298 0 0 0
7.85388 9.19621 5.68587 0.973575 0 0 0
8.3149 7.96357 6.03126 0.764489 0 0 0
1.14783 5.97603 9.00834 1.0785 0 0 0
5.18681 4.67162 5.45428 0.801792 0 0 0
2.0301 3.69865 4.44404 0.933034 0 0 0
7.51851 0.0272086 8.88366 0.749392 0 0 0
2.49414 5.91033 2.35908 0.976941 0 0 0
8.84018 9.4261 1.03754 0.741205 0 0 0
8.86865 3.22503 7.99807 0.975023 0 0 0
0.995088 2.00306 8.48919 0.842652 0 0 0
5.74326 2.05276 9.28673 1.28423 0 0 0
7.83807 7.27856 5.79735 0.801244 0 0 0
8.49003 1.998 6.70314 1.18245 0 0 0
8.98919 4.1932 7.93431 0.77272 0 0 0
9.58814 0.692826 8.80805 0.740138 0 0 0
1.51841 9.60984 8.40267 1.06781 0 0 0
9.70917 3.69995 8.35564 1.00747 0 0 0
4.01914 1.86684 6.22232 1.11652 0 0 0
2.77864 1.50535 4.84601 1.14433 0 0 0
3.78914 4.26514 4.19747 0.969962 0 0 0
3.47883 5.72116 2.85644 1.19189 0 0 0
7.49277 6.46727 7.72825 1.05441 0 0 0
3.2109 1.83394 5.67218 0.770173 0 0 0
6.94449 9.10004 7.68299 1.05448 0 0 0
5.89663 3.41704 4.95121 0.734185 0 0 0
8.00653 7.56432 4.94974 0.91282 0 0 0
4.3381 0.319353 9.91091 1.48471 0 0 0
8.68922 2.45749 5.38816 1.56117 0 0 0
8.98795 6.21245 8.14394 1.57387 0 0 0
9.45254 1.26531 3.97434 0.91915 0 0 0
7.46459 4.89862 1.60952 0.922629 0 0 0
3.58335 1.27134 0.0302688 0.761794 0 0 0
0.0368411 5.22836 4.31071 0.812222 1 0 0
0.0087976 7.6827 1.98396 0.915285 0 0 0
4.17546 1.98218 7.32255 0.845675 0 0 0
4.40571 5.349 3.20466 0.73894 0 0 0
7.44939 0.326334 1.25898 0.73086 0 0 0
4.15299 3.80591 0.474806 1.18241 0 0 0
7.1824 8.68702 4.12696 0.831813 0 0 0
5.42222 3.70885 2.0633 0.77853 0 0 0
6.1861 9.77328 9.52468 1.04457 0 0 0
3.22072 6.78988 6.70554 0.976002 0 0 0
4.58498 6.50454 2.61026 1.50512 0 0 0
6.84345 1.58589 8.05601 1.12426 0 0 0
7.71161 6.7129 4.58739 0.926136 0 0 0
7.01883 6.08979 1.57684 1.47464 0 0 0
5.61455 2.6305 1.886 1.35911 0 0 0
2.09981 4.45412 6.30776 0.763157 0 0 0
8.78767 9.01852 0.318925 0.802496 0 0 0
2.57054 6.82809 3.90667 0.740623 0 0 0
4.02963 3.05119 5.68502 1.32302 0 0 0
9.33803 7.15789 1.71263 0.826676 0 0 0
3.29851 9.47666 2.95161 1.44321 0 0 0
6.59452 1.5682 4.77742 1.08577 0 0 0
9.28838 4.73472 4.54801 0.777655 0 0 0
4.31174 2.74598 4.52997 1.07874 0 0 0
7.4018 9.49687 1.5486 0.74275 0 0 0
4.46051 2.17252 8.10742 0.772721 0 0 0
5.48502 7.29156 5.73404 1.43317 0 0 0
2.73991 4.2469 1.68098 0.933242 0 0 0
9.45936 4.91179 8.60539 1.25552 0 0 0
5.42047 8.37647 5.31813 0.763401 0 0 0
4.76311 1.3326 7.57149 0.733923 0 0 0
6.67265 6.80741 0.730352 0.789716 0 0 0
7.46715 0.732339 0.104463 0.792783 0 0 0
6.62745 7.32121 1.51359 0.819961 0 0 0
3.74545 6.39784 4.97039 0.815488 0 0 0
6.30488 9.74845 5.2936 0.730414 0 0 0
2.20528 6.41622 4.5408 0.824754 0 0 0
7.08592 4.26237 2.03655 0.742127 0 0 0
2.22102 7.84104 9.29055 0.884035 0 0 0
1.13157 6.48515 5.86507 1.04147 0 0 0
0.834093 8.54656 1.93657 0.962146 0 0 0
9.89754 7.89838 5.54774 0.826198 0 0 0
4.57154 7.01851 7.90583 1.01482 0 0 0
4.53116 7.23193 4.65123 1.34833 0 0 0
7.72904 2.79641 1.42473 0.949449 0 0 0
6.30574 4.48566 8.42452 0.750614 0 0 0
0.882978 1.11093 0.682143 0.943538 0 0 0
3.26402 2.45891 5.1025 0.883541 0 0 0
5.53076 7.62188 0.173841 1.21863 0 0 0
0.896077 6.04001 8.02654 0.896293 0 0 0
1.72826 5.61655 2.75229 0.777268 0 0 0
7.72272 1.00142 2.02317 1.26542 0 0 0
5.96825 9.7318 6.28593 1.08176 0 0 0
8.63544 6.24098 4.0673 1.08922 0 0 0
7.95428 8.07482 1.72767 0.759606 0 0 0
1.34578 1.59196 4.69407 1.59763 0 0 0
0.69511 9.547 3.66477 1.26361 0 0 0
7.81844 8.96459 2.32508 1.24824 0 0 0
9.36694 7.22893 6.26398 0.747634 0 0 0
1.862 4.09863 9.9269 0.851565 0 0 0
5.00321 3.0707 5.16559 0.774463 0 0 0
7.28378 0.817666 5.03016 0.965996 0 0 0
9.55757 6.13352 6.68757 1.42859 0 0 0
4.44433 4.61866 9.7175 0.997998 0 0 0
4.61752 9.72499 6.10693 1.50687 0 0 0
6.01252 1.04967 0.818765 0.86655 0 0 0
4.53631 3.05425 2.00334 0.920021 0 0 0
1.32001 2.88408 3.84931 1.35371 0 0 0
2.96274 1.83531 9.5775 0.932663 0 0 0
6.21638 3.96158 1.89915 0.873585 0 0 0
3.49814 8.99696 4.858 0.737962 0 0 0
8.88259 8.3105 4.19258 1.47409 0 0 0
7.86961 9.20262 4.01281 0.755391 0 0 0
9.62502 3.99158 9.35852 1.00345 0 0 0
4.4881 5.9658 6.23723 0.76839 0 0 0
4.67146 3.95127 3.84212 0.876365 0 0 0
2.43414 4.98159 9.75531 0.997968 0 0 0
5.33663 4.62382 8.10218 1.21663 0 0 0
7.11134 3.2024 0.423664 1.4479 0 0 0
4.94503 4.58541 0.642687 0.995121 0 0 0
8.23132 5.49854 1.1385 0.965271 0 0 0
6.67247 8.88964 5.78421 1.26351 0 0 0
7.40283 2.65693 8.23155 1.25177 0 0 0
4.12821 2.98718 8.58331 1.03998 0 0 0
0.610301 5.44442 5.80708 1.19284 0 0 0
1.09188 1.72178 3.26579 1.15663 0 0 0
9.97839 7.10214 0.889197 1.19121 -1 0 0
6.65545 4.48288 4.31584 0.730787 0 0 0
3.07103 2.49887 2.81395 0.836669 0 0 0
1.95417 7.47862 0.153576 0.929443 0 0 0
3.55963 1.52178 3.07338 1.30105 0 0 0
3.58907 5.10249 8.92711 1.45375 0 0 0
5.63694 0.934081 3.57916 0.780295 0 0 0
7.80998 8.39403 3.41777 1.0916 0 0 0
2.36271 7.55994 3.64858 0.795175 0 0 0
3.86923 8.92331 0.312196 1.50446 0 0 0
8.11638 2.92832 7.30928 1.0191 0 0 0
6.17076 9.71515 2.69963 0.744515 0 0 0
1.71539 4.94267 7.23125 0.817045 0 0 0
7.61384 6.23261 3.4718 1.20047 0 0 0
0.0285501 8.10428 0.0749935 1.20228 1 0 0
0.91569 3.0112 6.90681 1.33542 0 0 0
9.19937 4.99148 7.41007 1.13078 0 0 0
3.31105 9.24241 5.91444 1.18116 0 0 0
0.557385 0.0316848 0.597542 1.26477 0 0 0
7.42561 9.96088 2.19772 0.818418 0 0 0
4.1215 6.00913 1.56146 0.76578 0 0 0
7.35382 2.19842 0.882263 0.757938 0 0 0
2.57045 4.8136 2.73316 1.28285 0 0 0
6.70382 0.152299 0.492155 1.20686 0 0 0
2.87277 1.73067 2.18215 0.874355 0 0 0
6.09034 5.5729 4.41458 1.01851 0 0 0
6.17592 8.86023 0.410704 1.43212 0 0 0
3.11955 6.23341 4.35675 0.820538 0 0 0
1.8917 5.90809 7.6417 1.17463 0 0 0
4.26331 9.58252 1.24753 0.773076 0 0 0
8.38602 0.404328 7.57311 0.857434 0 0 0
1.78078 2.36923 8.43868 0.799902 0 0 0
1.96897 8.73542 8.87836 0.906714 0 0 0
0.886804 6.38333 4.89305 0.896608 0 0 0
2.41751 4.42281 0.724727 1.04124 0 0 0
8.82378 9.02794 1.82061 0.932033 0 0 0
6.58507 2.49682 9.71602 0.746234 0 0 0
6.87727 9.30673 6.75216 0.789799 0 0 0
0.589543 0.131082 1.72516 0.773848 0 0 0
3.99817 0.141056 8.38339 0.816106 0 0 0
5.00545 9.48328 0.751728 0.971044 0 0 0
3.39072 0.447035 3.62432 0.760378 0 0 0
1.71138 0.992522 3.64078 0.757898 0 0 0
4.26477 1.36273 0.508799 0.818905 0 0 0
8.07224 1.76496 1.16276 0.935921 0 0 0
8.76334 9.76604 2.40503 0.750413 0 0 0
8.51419 0.893853 3.83319 0.933068 0 0 0
0.409039 3.14741 9.10479 1.24873 0 0 0
0.0752487 4.60587 3.77914 0.787985 1 0 0
7.20648 7.65946 6.43872 1.03123 0 0 0
5.93469 1.54546 8.39128 0.740365 0 0 0
0.631462 5.22636 8.4189 0.754311 0 0 0
4.79213 8.26785 4.5482 0.749676 0 0 0
5.92355 1.50506 5.65468 0.821442 0 0 0
8.21625 3.80878 5.69961 1.28221 0 0 0
9.54523 7.05528 7.4109 0.827784 0 0 0
7.57732 6.03626 0.128031 1.56395 0 0 0
6.14543 7.82606 2.248 1.14824 0 0 0
1.75153 9.29695 3.91726 0.877931 0 0 0
8.02939 0.134699 5.28942 0.788161 0 0 0
1.49288 7.45714 8.54202 1.19942 0 0 0
0.456118 9.4847 5.12116 1.17454 0 0 0
8.75129 3.01456 3.9664 1.2089 0 0 0
0.452586 9.43921 8.54781 0.959185 0 0 0
6.90384 8.36763 4.91778 0.734907 0 0 0
5.83407 0.811662 8.01088 0.888241 0 0 0
5.05184 8.85842 8.97142 0.736134 0 0 0
0.970568 7.58213 5.10901 1.49327 0 0 0
4.57201 4.01325 5.61121 0.81667 0 0 0
3.38031 9.86614 6.80254 0.938326 0 0 0
4.05316 6.23787 9.60163 1.27736 0 0 0
9.24955 5.05924 2.57969 1.22709 0 0 0
3.60219 6.00382 6.31568 0.80306 0 0 0
6.89735 6.21936 4.41759 0.91997 0 0 0
2.42208 6.56682 8.26298 0.764752 0 0 0
1.25396 9.56514 1.78596 0.909524 0 0 0
0.245372 8.76175 9.13627 0.84471 0 0 0
4.30351 1.86591 9.30689 1.54844 0 0 0
5.24105 3.36582 4.44033 0.790342 0 0 0
3.60767 3.34075 1.47549 1.22906 0 0 0
6.07494 3.70345 8.42645 0.831725 0 0 0
3.23346 8.04348 3.21556 1.32849 0 0 0
1.13733 2.08514 0.429312 0.962065 0 0 0
4.64575 2.11621 0.45233 0.76091 0 0 0
7.15217 9.29154 0.822645 0.794835 0 0 0
0.522484 4.3013 8.78122 1.03858 0 0 0
6.26274 5.08281 7.78366 0.835057 0 0 0
7.99367 2.11825 2.04184 0.896352 0 0 0
0.0719542 6.06624 0.817971 0.782573 0 0 0
2.49572 6.21805 1.40835 0.96463 0 0 0
4.887 6.65404 8.82388 0.969193 0 0 0
